Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
28,99.406,55.771,4,12,Ryan Blaney,Frd,4023,1,5013,2
29,99.722,55.595,4,12,Ryan Blaney,Frd,4023,1,5013,2
30,94.056,58.944,4,12,Ryan Blaney,Frd,4023,1,5013,1
31,33.902,163.530,2,12,Ryan Blaney,Frd,4023,1,5013,1
32,31.385,176.645,2,12,Ryan Blaney,Frd,4023,1,5013,1
33,31.391,176.611,2,12,Ryan Blaney,Frd,4023,1,5013,1
34,31.657,175.127,2,12,Ryan Blaney,Frd,4023,1,5013,1
35,31.703,174.873,2,12,Ryan Blaney,Frd,4023,1,5013,1
36,31.834,174.153,2,12,Ryan Blaney,Frd,4023,1,5013,1
37,31.896,173.815,2,12,Ryan Blaney,Frd,4023,1,5013,1
38,31.932,173.619,2,12,Ryan Blaney,Frd,4023,1,5013,1
39,32.02,173.142,2,12,Ryan Blaney,Frd,4023,1,5013,1
40,32.132,172.538,2,12,Ryan Blaney,Frd,4023,1,5013,1
41,32.234,171.992,2,12,Ryan Blaney,Frd,4023,1,5013,1
42,32.236,171.982,2,12,Ryan Blaney,Frd,4023,1,5013,1
43,32.347,171.391,2,12,Ryan Blaney,Frd,4023,1,5013,1
44,32.568,170.228,3,12,Ryan Blaney,Frd,4023,1,5013,1
45,32.455,170.821,3,12,Ryan Blaney,Frd,4023,1,5013,1
46,32.606,170.030,3,12,Ryan Blaney,Frd,4023,1,5013,1
47,32.674,169.676,3,12,Ryan Blaney,Frd,4023,1,5013,1
48,32.598,170.072,3,12,Ryan Blaney,Frd,4023,1,5013,1
49,32.549,170.328,3,12,Ryan Blaney,Frd,4023,1,5013,1
50,32.645,169.827,3,12,Ryan Blaney,Frd,4023,1,5013,1
51,32.76,169.231,3,12,Ryan Blaney,Frd,4023,1,5013,1
52,32.804,169.004,4,12,Ryan Blaney,Frd,4023,1,5013,1
53,32.861,168.711,4,12,Ryan Blaney,Frd,4023,1,5013,1
54,32.691,169.588,4,12,Ryan Blaney,Frd,4023,1,5013,1
55,32.789,169.081,4,12,Ryan Blaney,Frd,4023,1,5013,1
56,32.955,168.229,4,12,Ryan Blaney,Frd,4023,1,5013,1
57,33.051,167.741,4,12,Ryan Blaney,Frd,4023,1,5013,1
58,32.941,168.301,4,12,Ryan Blaney,Frd,4023,1,5013,1
59,33.23,166.837,4,12,Ryan Blaney,Frd,4023,1,5013,1
60,33.009,167.954,4,12,Ryan Blaney,Frd,4023,1,5013,1
61,33.209,166.943,4,12,Ryan Blaney,Frd,4023,1,5013,1
62,33.178,167.099,4,12,Ryan Blaney,Frd,4023,1,5013,1
63,32.991,168.046,3,12,Ryan Blaney,Frd,4023,1,5013,1
64,45.053,123.055,6,12,Ryan Blaney,Frd,4023,1,5013,1
65,62.563,88.615,13,12,Ryan Blaney,Frd,4023,1,5013,1
66,32.022,173.131,7,12,Ryan Blaney,Frd,4023,1,5013,1
67,31.839,174.126,5,12,Ryan Blaney,Frd,4023,1,5013,1
68,31.707,174.851,4,12,Ryan Blaney,Frd,4023,1,5013,1
69,31.689,174.950,4,12,Ryan Blaney,Frd,4023,1,5013,1
70,31.814,174.263,4,12,Ryan Blaney,Frd,4023,1,5013,1
71,32.115,172.630,4,12,Ryan Blaney,Frd,4023,1,5013,1
72,32.165,172.361,4,12,Ryan Blaney,Frd,4023,1,5013,1
73,31.993,173.288,4,12,Ryan Blaney,Frd,4023,1,5013,1
74,32.282,171.737,4,12,Ryan Blaney,Frd,4023,1,5013,1
75,32.281,171.742,4,12,Ryan Blaney,Frd,4023,1,5013,1
76,32.228,172.024,4,12,Ryan Blaney,Frd,4023,1,5013,1
77,32.385,171.190,4,12,Ryan Blaney,Frd,4023,1,5013,1
78,32.351,171.370,4,12,Ryan Blaney,Frd,4023,1,5013,1
79,32.485,170.663,4,12,Ryan Blaney,Frd,4023,1,5013,1
80,32.531,170.422,4,12,Ryan Blaney,Frd,4023,1,5013,1
81,32.478,170.700,4,12,Ryan Blaney,Frd,4023,1,5013,1
82,32.49,170.637,4,12,Ryan Blaney,Frd,4023,1,5013,1
83,32.627,169.921,4,12,Ryan Blaney,Frd,4023,1,5013,1
84,32.626,169.926,4,12,Ryan Blaney,Frd,4023,1,5013,1
85,32.741,169.329,4,12,Ryan Blaney,Frd,4023,1,5013,1
86,32.837,168.834,4,12,Ryan Blaney,Frd,4023,1,5013,1
87,32.574,170.197,3,12,Ryan Blaney,Frd,4023,1,5013,1
88,32.751,169.277,3,12,Ryan Blaney,Frd,4023,1,5013,1
89,32.924,168.388,3,12,Ryan Blaney,Frd,4023,1,5013,1
90,32.835,168.844,3,12,Ryan Blaney,Frd,4023,1,5013,1
91,32.968,168.163,3,12,Ryan Blaney,Frd,4023,1,5013,1
92,33.116,167.412,3,12,Ryan Blaney,Frd,4023,1,5013,1
93,33,168.000,3,12,Ryan Blaney,Frd,4023,1,5013,1
94,32.948,168.265,3,12,Ryan Blaney,Frd,4023,1,5013,1
95,33.254,166.717,3,12,Ryan Blaney,Frd,4023,1,5013,1
96,33.181,167.084,3,12,Ryan Blaney,Frd,4023,1,5013,1
97,33.545,165.271,3,12,Ryan Blaney,Frd,4023,1,5013,1
98,33.049,167.751,3,12,Ryan Blaney,Frd,4023,1,5013,1
99,33.079,167.599,3,12,Ryan Blaney,Frd,4023,1,5013,1
100,33.298,166.496,3,12,Ryan Blaney,Frd,4023,1,5013,1
101,33.141,167.285,3,12,Ryan Blaney,Frd,4023,1,5013,1
102,33.203,166.973,3,12,Ryan Blaney,Frd,4023,1,5013,1
103,33.192,167.028,3,12,Ryan Blaney,Frd,4023,1,5013,1
104,33.185,167.063,3,12,Ryan Blaney,Frd,4023,1,5013,1
105,32.936,168.326,3,12,Ryan Blaney,Frd,4023,1,5013,1
106,49.69,111.572,3,12,Ryan Blaney,Frd,4023,1,5013,2
107,97.637,56.782,3,12,Ryan Blaney,Frd,4023,1,5013,2
108,105.188,52.706,2,12,Ryan Blaney,Frd,4023,1,5013,2
109,100.137,55.364,3,12,Ryan Blaney,Frd,4023,1,5013,2
110,95.757,57.897,3,12,Ryan Blaney,Frd,4023,1,5013,2
111,99.765,55.571,3,12,Ryan Blaney,Frd,4023,1,5013,2
112,95.949,57.781,2,12,Ryan Blaney,Frd,4023,1,5013,1
113,48.787,113.637,2,12,Ryan Blaney,Frd,4023,1,5013,2
114,91.14,60.829,2,12,Ryan Blaney,Frd,4023,1,5013,2
115,99.305,55.828,2,12,Ryan Blaney,Frd,4023,1,5013,2
116,99.154,55.913,2,12,Ryan Blaney,Frd,4023,1,5013,2
117,101.083,54.846,3,12,Ryan Blaney,Frd,4023,1,5013,2
118,105.012,52.794,3,12,Ryan Blaney,Frd,4023,1,5013,1
119,33.803,164.009,1,12,Ryan Blaney,Frd,4023,1,5013,1
120,31.257,177.368,2,12,Ryan Blaney,Frd,4023,1,5013,1
121,31.434,176.370,2,12,Ryan Blaney,Frd,4023,1,5013,1
122,31.534,175.810,2,12,Ryan Blaney,Frd,4023,1,5013,1
123,31.444,176.313,2,12,Ryan Blaney,Frd,4023,1,5013,1
124,31.694,174.923,2,12,Ryan Blaney,Frd,4023,1,5013,1
125,31.9,173.793,2,12,Ryan Blaney,Frd,4023,1,5013,1
126,31.91,173.739,2,12,Ryan Blaney,Frd,4023,1,5013,1
127,32.117,172.619,2,12,Ryan Blaney,Frd,4023,1,5013,1
128,32.331,171.476,2,12,Ryan Blaney,Frd,4023,1,5013,1
129,32.211,172.115,2,12,Ryan Blaney,Frd,4023,1,5013,1
130,32.306,171.609,2,12,Ryan Blaney,Frd,4023,1,5013,1
131,32.264,171.832,2,12,Ryan Blaney,Frd,4023,1,5013,1
132,32.29,171.694,2,12,Ryan Blaney,Frd,4023,1,5013,1
133,32.303,171.625,2,12,Ryan Blaney,Frd,4023,1,5013,1
134,32.521,170.474,2,12,Ryan Blaney,Frd,4023,1,5013,1
135,32.403,171.095,2,12,Ryan Blaney,Frd,4023,1,5013,1
136,32.366,171.291,2,12,Ryan Blaney,Frd,4023,1,5013,1
137,32.479,170.695,2,12,Ryan Blaney,Frd,4023,1,5013,1
138,32.673,169.681,2,12,Ryan Blaney,Frd,4023,1,5013,1
139,32.616,169.978,2,12,Ryan Blaney,Frd,4023,1,5013,1
140,32.506,170.553,2,12,Ryan Blaney,Frd,4023,1,5013,1
141,32.706,169.510,2,12,Ryan Blaney,Frd,4023,1,5013,1
142,32.798,169.035,2,12,Ryan Blaney,Frd,4023,1,5013,1
143,32.806,168.993,2,12,Ryan Blaney,Frd,4023,1,5013,1
144,32.912,168.449,2,12,Ryan Blaney,Frd,4023,1,5013,1
145,32.896,168.531,2,12,Ryan Blaney,Frd,4023,1,5013,1
146,32.942,168.296,2,12,Ryan Blaney,Frd,4023,1,5013,1
147,33.118,167.401,2,12,Ryan Blaney,Frd,4023,1,5013,1
148,33.025,167.873,2,12,Ryan Blaney,Frd,4023,1,5013,1
149,32.962,168.194,2,12,Ryan Blaney,Frd,4023,1,5013,1
150,33.023,167.883,2,12,Ryan Blaney,Frd,4023,1,5013,1
151,32.968,168.163,2,12,Ryan Blaney,Frd,4023,1,5013,1
152,33.038,167.807,2,12,Ryan Blaney,Frd,4023,1,5013,1
153,33.175,167.114,2,12,Ryan Blaney,Frd,4023,1,5013,1
154,33.045,167.771,2,12,Ryan Blaney,Frd,4023,1,5013,1
155,33.05,167.746,2,12,Ryan Blaney,Frd,4023,1,5013,1
156,33.12,167.391,2,12,Ryan Blaney,Frd,4023,1,5013,1
157,33.11,167.442,2,12,Ryan Blaney,Frd,4023,1,5013,1
158,33.071,167.639,2,12,Ryan Blaney,Frd,4023,1,5013,1
159,33.067,167.660,2,12,Ryan Blaney,Frd,4023,1,5013,1
160,45.211,122.625,2,12,Ryan Blaney,Frd,4023,1,5013,1
161,63.608,87.159,4,12,Ryan Blaney,Frd,4023,1,5013,1
162,31.869,173.962,3,12,Ryan Blaney,Frd,4023,1,5013,1
163,31.844,174.099,3,12,Ryan Blaney,Frd,4023,1,5013,1
164,31.998,173.261,3,12,Ryan Blaney,Frd,4023,1,5013,1
165,31.932,173.619,3,12,Ryan Blaney,Frd,4023,1,5013,1
166,32.06,172.926,3,12,Ryan Blaney,Frd,4023,1,5013,1
167,32.025,173.115,3,12,Ryan Blaney,Frd,4023,1,5013,1
168,32.273,171.784,3,12,Ryan Blaney,Frd,4023,1,5013,1
169,32.31,171.588,3,12,Ryan Blaney,Frd,4023,1,5013,1
170,32.233,171.998,3,12,Ryan Blaney,Frd,4023,1,5013,1
171,32.353,171.360,3,12,Ryan Blaney,Frd,4023,1,5013,1
172,32.544,170.354,3,12,Ryan Blaney,Frd,4023,1,5013,1
173,32.502,170.574,3,12,Ryan Blaney,Frd,4023,1,5013,1
174,32.62,169.957,3,12,Ryan Blaney,Frd,4023,1,5013,1
175,32.582,170.155,3,12,Ryan Blaney,Frd,4023,1,5013,1
176,32.771,169.174,3,12,Ryan Blaney,Frd,4023,1,5013,1
177,32.723,169.422,3,12,Ryan Blaney,Frd,4023,1,5013,1
178,32.827,168.885,3,12,Ryan Blaney,Frd,4023,1,5013,1
179,32.723,169.422,3,12,Ryan Blaney,Frd,4023,1,5013,1
180,32.706,169.510,3,12,Ryan Blaney,Frd,4023,1,5013,1
181,32.896,168.531,3,12,Ryan Blaney,Frd,4023,1,5013,1
182,32.865,168.690,3,12,Ryan Blaney,Frd,4023,1,5013,1
183,32.955,168.229,3,12,Ryan Blaney,Frd,4023,1,5013,1
184,33.092,167.533,3,12,Ryan Blaney,Frd,4023,1,5013,1
185,33.181,167.084,3,12,Ryan Blaney,Frd,4023,1,5013,1
186,33.04,167.797,3,12,Ryan Blaney,Frd,4023,1,5013,1
187,33.083,167.579,3,12,Ryan Blaney,Frd,4023,1,5013,1
188,33.109,167.447,3,12,Ryan Blaney,Frd,4023,1,5013,1
189,33.384,166.068,3,12,Ryan Blaney,Frd,4023,1,5013,1
190,33.392,166.028,3,12,Ryan Blaney,Frd,4023,1,5013,1
191,33.089,167.548,3,12,Ryan Blaney,Frd,4023,1,5013,1
192,33.209,166.943,3,12,Ryan Blaney,Frd,4023,1,5013,1
193,33.291,166.531,3,12,Ryan Blaney,Frd,4023,1,5013,1
194,33.068,167.655,3,12,Ryan Blaney,Frd,4023,1,5013,1
195,33.113,167.427,3,12,Ryan Blaney,Frd,4023,1,5013,1
196,32.987,168.066,2,12,Ryan Blaney,Frd,4023,1,5013,1
197,33.299,166.491,2,12,Ryan Blaney,Frd,4023,1,5013,1
198,33.228,166.847,2,12,Ryan Blaney,Frd,4023,1,5013,1
199,33.166,167.159,2,12,Ryan Blaney,Frd,4023,1,5013,1
200,33.32,166.387,2,12,Ryan Blaney,Frd,4023,1,5013,1
201,33.324,166.367,2,12,Ryan Blaney,Frd,4023,1,5013,1
202,33.342,166.277,2,12,Ryan Blaney,Frd,4023,1,5013,1
203,33.359,166.192,2,12,Ryan Blaney,Frd,4023,1,5013,1
204,33.182,167.079,2,12,Ryan Blaney,Frd,4023,1,5013,1
205,33.304,166.466,2,12,Ryan Blaney,Frd,4023,1,5013,1
206,33.309,166.442,2,12,Ryan Blaney,Frd,4023,1,5013,1
207,33.386,166.058,2,12,Ryan Blaney,Frd,4023,1,5013,1
208,33.397,166.003,2,12,Ryan Blaney,Frd,4023,1,5013,1
209,33.391,166.033,2,12,Ryan Blaney,Frd,4023,1,5013,1
210,33.562,165.187,2,12,Ryan Blaney,Frd,4023,1,5013,1
211,50.395,110.011,2,12,Ryan Blaney,Frd,4023,1,5013,2
212,94.347,58.762,2,12,Ryan Blaney,Frd,4023,1,5013,2
213,106.921,51.851,2,12,Ryan Blaney,Frd,4023,1,5013,2
214,101.145,54.812,2,12,Ryan Blaney,Frd,4023,1,5013,2
215,94.808,58.476,2,12,Ryan Blaney,Frd,4023,1,5013,2
216,100.198,55.330,2,12,Ryan Blaney,Frd,4023,1,5013,2
217,96.343,57.544,2,12,Ryan Blaney,Frd,4023,1,5013,1
218,33.662,164.696,2,12,Ryan Blaney,Frd,4023,1,5013,1
219,31.145,178.006,2,12,Ryan Blaney,Frd,4023,1,5013,1
220,43.37,127.830,2,12,Ryan Blaney,Frd,4023,1,5013,2
221,93.383,59.368,2,12,Ryan Blaney,Frd,4023,1,5013,2
222,109.989,50.405,1,12,Ryan Blaney,Frd,4023,1,5013,2
223,93.826,59.088,1,12,Ryan Blaney,Frd,4023,1,5013,2
224,104.986,52.807,1,12,Ryan Blaney,Frd,4023,1,5013,1
225,33.691,164.554,1,12,Ryan Blaney,Frd,4023,1,5013,1
226,31.291,177.176,1,12,Ryan Blaney,Frd,4023,1,5013,1
227,31.48,176.112,1,12,Ryan Blaney,Frd,4023,1,5013,1
228,31.525,175.860,1,12,Ryan Blaney,Frd,4023,1,5013,1
229,31.611,175.382,1,12,Ryan Blaney,Frd,4023,1,5013,1
230,31.66,175.111,1,12,Ryan Blaney,Frd,4023,1,5013,1
231,31.818,174.241,1,12,Ryan Blaney,Frd,4023,1,5013,1
232,31.86,174.011,1,12,Ryan Blaney,Frd,4023,1,5013,1
233,32.003,173.234,1,12,Ryan Blaney,Frd,4023,1,5013,1
234,31.869,173.962,1,12,Ryan Blaney,Frd,4023,1,5013,1
235,31.913,173.722,1,12,Ryan Blaney,Frd,4023,1,5013,1
236,32.327,171.498,1,12,Ryan Blaney,Frd,4023,1,5013,1
237,32.602,170.051,2,12,Ryan Blaney,Frd,4023,1,5013,1
238,32.414,171.037,2,12,Ryan Blaney,Frd,4023,1,5013,1
239,32.411,171.053,2,12,Ryan Blaney,Frd,4023,1,5013,1
240,32.564,170.249,2,12,Ryan Blaney,Frd,4023,1,5013,1
241,32.762,169.220,2,12,Ryan Blaney,Frd,4023,1,5013,1
242,32.705,169.515,2,12,Ryan Blaney,Frd,4023,1,5013,1
243,32.685,169.619,2,12,Ryan Blaney,Frd,4023,1,5013,1
244,32.709,169.495,2,12,Ryan Blaney,Frd,4023,1,5013,1
245,32.65,169.801,2,12,Ryan Blaney,Frd,4023,1,5013,1
246,32.614,169.988,2,12,Ryan Blaney,Frd,4023,1,5013,1
247,32.547,170.338,2,12,Ryan Blaney,Frd,4023,1,5013,1
248,32.719,169.443,2,12,Ryan Blaney,Frd,4023,1,5013,1
249,32.73,169.386,2,12,Ryan Blaney,Frd,4023,1,5013,1
250,33.109,167.447,2,12,Ryan Blaney,Frd,4023,1,5013,1
251,32.873,168.649,2,12,Ryan Blaney,Frd,4023,1,5013,1
252,32.734,169.365,2,12,Ryan Blaney,Frd,4023,1,5013,1
253,32.76,169.231,2,12,Ryan Blaney,Frd,4023,1,5013,1
254,32.789,169.081,2,12,Ryan Blaney,Frd,4023,1,5013,1
255,32.852,168.757,2,12,Ryan Blaney,Frd,4023,1,5013,1
256,32.97,168.153,2,12,Ryan Blaney,Frd,4023,1,5013,1
257,32.946,168.275,2,12,Ryan Blaney,Frd,4023,1,5013,1
258,32.827,168.885,2,12,Ryan Blaney,Frd,4023,1,5013,1
259,32.669,169.702,2,12,Ryan Blaney,Frd,4023,1,5013,1
260,32.72,169.438,2,12,Ryan Blaney,Frd,4023,1,5013,1
261,32.793,169.060,2,12,Ryan Blaney,Frd,4023,1,5013,1
262,32.944,168.286,2,12,Ryan Blaney,Frd,4023,1,5013,1
263,33.125,167.366,2,12,Ryan Blaney,Frd,4023,1,5013,1
264,33.209,166.943,2,12,Ryan Blaney,Frd,4023,1,5013,1
265,33.074,167.624,2,12,Ryan Blaney,Frd,4023,1,5013,1
266,33.113,167.427,2,12,Ryan Blaney,Frd,4023,1,5013,1
267,33.014,167.929,2,12,Ryan Blaney,Frd,4023,1,5013,1
268,33.103,167.477,2,12,Ryan Blaney,Frd,4023,1,5013,1
269,44.75,123.888,2,12,Ryan Blaney,Frd,4023,1,5013,1
270,62.268,89.034,2,12,Ryan Blaney,Frd,4023,1,5013,1
271,31.73,174.724,2,12,Ryan Blaney,Frd,4023,1,5013,1
272,31.685,174.972,2,12,Ryan Blaney,Frd,4023,1,5013,1
273,31.778,174.460,2,12,Ryan Blaney,Frd,4023,1,5013,1
274,31.934,173.608,2,12,Ryan Blaney,Frd,4023,1,5013,1
275,32.167,172.351,2,12,Ryan Blaney,Frd,4023,1,5013,1
276,32.003,173.234,2,12,Ryan Blaney,Frd,4023,1,5013,1
277,32.011,173.190,2,12,Ryan Blaney,Frd,4023,1,5013,1
278,32.091,172.759,2,12,Ryan Blaney,Frd,4023,1,5013,1
279,32.261,171.848,2,12,Ryan Blaney,Frd,4023,1,5013,1
280,32.065,172.899,2,12,Ryan Blaney,Frd,4023,1,5013,1
281,32.27,171.800,2,12,Ryan Blaney,Frd,4023,1,5013,1
282,32.427,170.969,2,12,Ryan Blaney,Frd,4023,1,5013,1
283,32.2,172.174,2,12,Ryan Blaney,Frd,4023,1,5013,1
284,32.487,170.653,2,12,Ryan Blaney,Frd,4023,1,5013,1
285,32.412,171.048,2,12,Ryan Blaney,Frd,4023,1,5013,1
286,32.387,171.180,2,12,Ryan Blaney,Frd,4023,1,5013,1
287,32.429,170.958,2,12,Ryan Blaney,Frd,4023,1,5013,1
288,32.424,170.984,2,12,Ryan Blaney,Frd,4023,1,5013,1
289,32.477,170.705,2,12,Ryan Blaney,Frd,4023,1,5013,1
290,32.435,170.926,2,12,Ryan Blaney,Frd,4023,1,5013,1
291,32.566,170.239,2,12,Ryan Blaney,Frd,4023,1,5013,1
292,32.534,170.406,2,12,Ryan Blaney,Frd,4023,1,5013,1
293,32.803,169.009,2,12,Ryan Blaney,Frd,4023,1,5013,1
294,32.751,169.277,2,12,Ryan Blaney,Frd,4023,1,5013,1
295,32.907,168.475,2,12,Ryan Blaney,Frd,4023,1,5013,1
296,32.856,168.736,2,12,Ryan Blaney,Frd,4023,1,5013,1
297,32.85,168.767,2,12,Ryan Blaney,Frd,4023,1,5013,1
298,32.843,168.803,2,12,Ryan Blaney,Frd,4023,1,5013,1
299,33.078,167.604,2,12,Ryan Blaney,Frd,4023,1,5013,1
300,33.174,167.119,2,12,Ryan Blaney,Frd,4023,1,5013,1
301,33.087,167.558,2,12,Ryan Blaney,Frd,4023,1,5013,1
302,32.963,168.189,2,12,Ryan Blaney,Frd,4023,1,5013,1
303,32.845,168.793,2,12,Ryan Blaney,Frd,4023,1,5013,1
304,32.885,168.588,2,12,Ryan Blaney,Frd,4023,1,5013,1
305,33.324,166.367,2,12,Ryan Blaney,Frd,4023,1,5013,1
306,33.025,167.873,2,12,Ryan Blaney,Frd,4023,1,5013,1
307,33.039,167.802,2,12,Ryan Blaney,Frd,4023,1,5013,1
308,33.037,167.812,2,12,Ryan Blaney,Frd,4023,1,5013,1
309,33.064,167.675,2,12,Ryan Blaney,Frd,4023,1,5013,1
310,33.307,166.451,2,12,Ryan Blaney,Frd,4023,1,5013,1
311,33.167,167.154,2,12,Ryan Blaney,Frd,4023,1,5013,1
312,33.395,166.013,2,12,Ryan Blaney,Frd,4023,1,5013,1
313,33.442,165.780,2,12,Ryan Blaney,Frd,4023,1,5013,1
314,33.381,166.083,2,12,Ryan Blaney,Frd,4023,1,5013,1
315,33.193,167.023,2,12,Ryan Blaney,Frd,4023,1,5013,1
316,33.474,165.621,2,12,Ryan Blaney,Frd,4023,1,5013,1
317,33.248,166.747,1,12,Ryan Blaney,Frd,4023,1,5013,1
318,33.248,166.747,1,12,Ryan Blaney,Frd,4023,1,5013,1
319,33.359,166.192,1,12,Ryan Blaney,Frd,4023,1,5013,1
320,33.266,166.657,1,12,Ryan Blaney,Frd,4023,1,5013,1
321,33.522,165.384,1,12,Ryan Blaney,Frd,4023,1,5013,1
322,33.446,165.760,1,12,Ryan Blaney,Frd,4023,1,5013,1
323,33.379,166.092,1,12,Ryan Blaney,Frd,4023,1,5013,1
324,33.573,165.133,1,12,Ryan Blaney,Frd,4023,1,5013,1
325,33.551,165.241,1,12,Ryan Blaney,Frd,4023,1,5013,4
0,NA,NA,6,5,Kyle Larson,Chv,4030,2,5013,8
1,34.273,161.760,7,5,Kyle Larson,Chv,4030,2,5013,1
2,31.269,177.300,5,5,Kyle Larson,Chv,4030,2,5013,1
3,31.481,176.106,4,5,Kyle Larson,Chv,4030,2,5013,1
4,31.488,176.067,4,5,Kyle Larson,Chv,4030,2,5013,1
5,31.545,175.749,4,5,Kyle Larson,Chv,4030,2,5013,1
6,31.8,174.340,4,5,Kyle Larson,Chv,4030,2,5013,1
7,31.965,173.440,3,5,Kyle Larson,Chv,4030,2,5013,1
8,31.944,173.554,3,5,Kyle Larson,Chv,4030,2,5013,1
9,31.814,174.263,3,5,Kyle Larson,Chv,4030,2,5013,1
10,31.821,174.225,2,5,Kyle Larson,Chv,4030,2,5013,1
11,31.895,173.820,2,5,Kyle Larson,Chv,4030,2,5013,1
12,31.95,173.521,2,5,Kyle Larson,Chv,4030,2,5013,1
13,32.057,172.942,2,5,Kyle Larson,Chv,4030,2,5013,1
14,32.008,173.207,2,5,Kyle Larson,Chv,4030,2,5013,1
15,32.311,171.582,2,5,Kyle Larson,Chv,4030,2,5013,1
16,32.369,171.275,2,5,Kyle Larson,Chv,4030,2,5013,1
17,32.939,168.311,2,5,Kyle Larson,Chv,4030,2,5013,1
18,32.822,168.911,2,5,Kyle Larson,Chv,4030,2,5013,1
19,32.563,170.255,2,5,Kyle Larson,Chv,4030,2,5013,1
20,32.454,170.826,2,5,Kyle Larson,Chv,4030,2,5013,1
21,32.51,170.532,2,5,Kyle Larson,Chv,4030,2,5013,1
22,32.432,170.942,2,5,Kyle Larson,Chv,4030,2,5013,1
23,32.879,168.618,2,5,Kyle Larson,Chv,4030,2,5013,1
24,32.691,169.588,2,5,Kyle Larson,Chv,4030,2,5013,1
25,32.718,169.448,2,5,Kyle Larson,Chv,4030,2,5013,1
26,42.926,129.152,2,5,Kyle Larson,Chv,4030,2,5013,2
27,90.611,61.185,2,5,Kyle Larson,Chv,4030,2,5013,2
28,97.749,56.717,1,5,Kyle Larson,Chv,4030,2,5013,2
29,99.387,55.782,1,5,Kyle Larson,Chv,4030,2,5013,2
30,95.987,57.758,1,5,Kyle Larson,Chv,4030,2,5013,1
31,34.045,162.843,1,5,Kyle Larson,Chv,4030,2,5013,1
32,31.168,177.875,1,5,Kyle Larson,Chv,4030,2,5013,1
33,31.504,175.978,1,5,Kyle Larson,Chv,4030,2,5013,1
34,31.523,175.872,1,5,Kyle Larson,Chv,4030,2,5013,1
35,31.67,175.055,1,5,Kyle Larson,Chv,4030,2,5013,1
36,31.626,175.299,1,5,Kyle Larson,Chv,4030,2,5013,1
37,31.787,174.411,1,5,Kyle Larson,Chv,4030,2,5013,1
38,31.844,174.099,1,5,Kyle Larson,Chv,4030,2,5013,1
39,31.832,174.164,1,5,Kyle Larson,Chv,4030,2,5013,1
40,31.958,173.478,1,5,Kyle Larson,Chv,4030,2,5013,1
41,31.849,174.071,1,5,Kyle Larson,Chv,4030,2,5013,1
42,31.999,173.255,1,5,Kyle Larson,Chv,4030,2,5013,1
43,32.048,172.991,1,5,Kyle Larson,Chv,4030,2,5013,1
44,32.239,171.966,1,5,Kyle Larson,Chv,4030,2,5013,1
45,32.323,171.519,1,5,Kyle Larson,Chv,4030,2,5013,1
46,32.293,171.678,1,5,Kyle Larson,Chv,4030,2,5013,1
47,32.321,171.529,1,5,Kyle Larson,Chv,4030,2,5013,1
48,32.365,171.296,1,5,Kyle Larson,Chv,4030,2,5013,1
49,32.387,171.180,1,5,Kyle Larson,Chv,4030,2,5013,1
