Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
68,31.23,153.314,1,5,Kyle Larson,Chv,4030,1,5035,1
69,31.185,153.535,1,5,Kyle Larson,Chv,4030,1,5035,1
70,31.363,152.664,1,5,Kyle Larson,Chv,4030,1,5035,1
71,31.327,152.839,1,5,Kyle Larson,Chv,4030,1,5035,1
72,31.349,152.732,1,5,Kyle Larson,Chv,4030,1,5035,1
73,31.545,151.783,1,5,Kyle Larson,Chv,4030,1,5035,1
74,31.518,151.913,1,5,Kyle Larson,Chv,4030,1,5035,1
75,31.411,152.431,1,5,Kyle Larson,Chv,4030,1,5035,1
76,31.654,151.261,1,5,Kyle Larson,Chv,4030,1,5035,1
77,31.723,150.932,1,5,Kyle Larson,Chv,4030,1,5035,1
78,32.735,146.265,1,5,Kyle Larson,Chv,4030,1,5035,2
79,73.358,65.269,1,5,Kyle Larson,Chv,4030,1,5035,2
80,85.717,55.858,2,5,Kyle Larson,Chv,4030,1,5035,2
81,91.255,52.468,9,5,Kyle Larson,Chv,4030,1,5035,2
82,83.627,57.254,8,5,Kyle Larson,Chv,4030,1,5035,2
83,84.473,56.681,8,5,Kyle Larson,Chv,4030,1,5035,2
84,83.886,57.077,8,5,Kyle Larson,Chv,4030,1,5035,2
85,77.812,61.533,8,5,Kyle Larson,Chv,4030,1,5035,1
86,33.077,144.753,6,5,Kyle Larson,Chv,4030,1,5035,1
87,31.372,152.620,4,5,Kyle Larson,Chv,4030,1,5035,1
88,31.221,153.358,3,5,Kyle Larson,Chv,4030,1,5035,1
89,31.159,153.663,3,5,Kyle Larson,Chv,4030,1,5035,1
90,31.403,152.470,3,5,Kyle Larson,Chv,4030,1,5035,1
91,47.576,100.639,3,5,Kyle Larson,Chv,4030,1,5035,2
92,81.495,58.752,3,5,Kyle Larson,Chv,4030,1,5035,2
93,91.562,52.292,1,5,Kyle Larson,Chv,4030,1,5035,2
94,84.344,56.768,1,5,Kyle Larson,Chv,4030,1,5035,2
95,84.833,56.440,1,5,Kyle Larson,Chv,4030,1,5035,2
96,84.388,56.738,1,5,Kyle Larson,Chv,4030,1,5035,2
97,82.404,58.104,1,5,Kyle Larson,Chv,4030,1,5035,1
98,31.902,150.085,1,5,Kyle Larson,Chv,4030,1,5035,1
99,30.627,156.333,1,5,Kyle Larson,Chv,4030,1,5035,1
100,30.77,155.606,1,5,Kyle Larson,Chv,4030,1,5035,1
101,30.902,154.941,1,5,Kyle Larson,Chv,4030,1,5035,1
102,30.944,154.731,1,5,Kyle Larson,Chv,4030,1,5035,1
103,31.095,153.980,1,5,Kyle Larson,Chv,4030,1,5035,1
104,31.277,153.084,1,5,Kyle Larson,Chv,4030,1,5035,1
105,31.197,153.476,1,5,Kyle Larson,Chv,4030,1,5035,1
106,31.295,152.996,1,5,Kyle Larson,Chv,4030,1,5035,1
107,31.347,152.742,1,5,Kyle Larson,Chv,4030,1,5035,1
108,31.276,153.089,1,5,Kyle Larson,Chv,4030,1,5035,1
109,31.297,152.986,1,5,Kyle Larson,Chv,4030,1,5035,1
110,31.282,153.059,1,5,Kyle Larson,Chv,4030,1,5035,1
111,31.445,152.266,1,5,Kyle Larson,Chv,4030,1,5035,1
112,31.434,152.319,1,5,Kyle Larson,Chv,4030,1,5035,1
113,31.535,151.831,1,5,Kyle Larson,Chv,4030,1,5035,1
114,31.956,149.831,1,5,Kyle Larson,Chv,4030,1,5035,1
115,31.801,150.561,1,5,Kyle Larson,Chv,4030,1,5035,1
116,31.949,149.864,1,5,Kyle Larson,Chv,4030,1,5035,1
117,31.746,150.822,1,5,Kyle Larson,Chv,4030,1,5035,1
118,31.794,150.594,1,5,Kyle Larson,Chv,4030,1,5035,1
119,31.846,150.349,1,5,Kyle Larson,Chv,4030,1,5035,1
120,31.959,149.817,1,5,Kyle Larson,Chv,4030,1,5035,1
121,32.109,149.117,1,5,Kyle Larson,Chv,4030,1,5035,1
122,31.992,149.662,1,5,Kyle Larson,Chv,4030,1,5035,1
123,32.054,149.373,1,5,Kyle Larson,Chv,4030,1,5035,1
124,32.066,149.317,1,5,Kyle Larson,Chv,4030,1,5035,1
125,32.119,149.071,1,5,Kyle Larson,Chv,4030,1,5035,1
126,32.122,149.057,1,5,Kyle Larson,Chv,4030,1,5035,1
127,32.07,149.298,1,5,Kyle Larson,Chv,4030,1,5035,1
128,32.061,149.340,1,5,Kyle Larson,Chv,4030,1,5035,1
129,32.141,148.969,1,5,Kyle Larson,Chv,4030,1,5035,1
130,32.252,148.456,1,5,Kyle Larson,Chv,4030,1,5035,1
131,32.227,148.571,1,5,Kyle Larson,Chv,4030,1,5035,1
132,32.118,149.075,1,5,Kyle Larson,Chv,4030,1,5035,2
133,50.388,95.023,1,5,Kyle Larson,Chv,4030,1,5035,2
134,78.58,60.932,1,5,Kyle Larson,Chv,4030,1,5035,2
135,86.909,55.092,1,5,Kyle Larson,Chv,4030,1,5035,2
136,85.687,55.878,1,5,Kyle Larson,Chv,4030,1,5035,2
137,85.58,55.948,1,5,Kyle Larson,Chv,4030,1,5035,2
138,84.007,56.995,2,5,Kyle Larson,Chv,4030,1,5035,1
139,32.441,147.591,1,5,Kyle Larson,Chv,4030,1,5035,1
140,30.935,154.776,1,5,Kyle Larson,Chv,4030,1,5035,1
141,31.275,153.094,1,5,Kyle Larson,Chv,4030,1,5035,1
142,31.098,153.965,1,5,Kyle Larson,Chv,4030,1,5035,1
143,31.194,153.491,1,5,Kyle Larson,Chv,4030,1,5035,1
144,31.32,152.874,1,5,Kyle Larson,Chv,4030,1,5035,1
145,31.292,153.010,1,5,Kyle Larson,Chv,4030,1,5035,1
146,31.367,152.644,1,5,Kyle Larson,Chv,4030,1,5035,1
147,31.366,152.649,1,5,Kyle Larson,Chv,4030,1,5035,1
148,31.371,152.625,1,5,Kyle Larson,Chv,4030,1,5035,1
149,31.393,152.518,1,5,Kyle Larson,Chv,4030,1,5035,1
150,31.443,152.276,1,5,Kyle Larson,Chv,4030,1,5035,1
151,31.36,152.679,1,5,Kyle Larson,Chv,4030,1,5035,1
152,31.481,152.092,1,5,Kyle Larson,Chv,4030,1,5035,1
153,31.544,151.788,1,5,Kyle Larson,Chv,4030,1,5035,1
154,31.37,152.630,1,5,Kyle Larson,Chv,4030,1,5035,1
155,31.402,152.474,1,5,Kyle Larson,Chv,4030,1,5035,1
156,31.55,151.759,1,5,Kyle Larson,Chv,4030,1,5035,1
157,31.57,151.663,1,5,Kyle Larson,Chv,4030,1,5035,1
158,31.571,151.658,1,5,Kyle Larson,Chv,4030,1,5035,1
159,31.851,150.325,1,5,Kyle Larson,Chv,4030,1,5035,1
160,31.991,149.667,1,5,Kyle Larson,Chv,4030,1,5035,1
161,32.112,149.103,1,5,Kyle Larson,Chv,4030,1,5035,1
162,32.041,149.434,1,5,Kyle Larson,Chv,4030,1,5035,1
163,32.045,149.415,1,5,Kyle Larson,Chv,4030,1,5035,1
164,31.792,150.604,1,5,Kyle Larson,Chv,4030,1,5035,1
165,31.958,149.822,1,5,Kyle Larson,Chv,4030,1,5035,1
166,31.786,150.632,1,5,Kyle Larson,Chv,4030,1,5035,1
167,31.878,150.198,1,5,Kyle Larson,Chv,4030,1,5035,1
168,32.09,149.205,1,5,Kyle Larson,Chv,4030,1,5035,1
169,32.051,149.387,1,5,Kyle Larson,Chv,4030,1,5035,1
170,32.002,149.616,1,5,Kyle Larson,Chv,4030,1,5035,1
171,32.117,149.080,1,5,Kyle Larson,Chv,4030,1,5035,1
172,32.092,149.196,1,5,Kyle Larson,Chv,4030,1,5035,1
173,32.107,149.126,1,5,Kyle Larson,Chv,4030,1,5035,2
174,49.394,96.935,1,5,Kyle Larson,Chv,4030,1,5035,2
175,76.657,62.460,1,5,Kyle Larson,Chv,4030,1,5035,2
176,86.479,55.366,1,5,Kyle Larson,Chv,4030,1,5035,2
177,91.669,52.231,3,5,Kyle Larson,Chv,4030,1,5035,2
178,86.163,55.569,3,5,Kyle Larson,Chv,4030,1,5035,2
179,82.941,57.728,3,5,Kyle Larson,Chv,4030,1,5035,2
180,88.891,53.864,3,5,Kyle Larson,Chv,4030,1,5035,1
181,32.344,148.034,2,5,Kyle Larson,Chv,4030,1,5035,1
182,31.378,152.591,1,5,Kyle Larson,Chv,4030,1,5035,1
183,31.144,153.737,1,5,Kyle Larson,Chv,4030,1,5035,1
184,31.226,153.334,1,5,Kyle Larson,Chv,4030,1,5035,1
185,31.395,152.508,1,5,Kyle Larson,Chv,4030,1,5035,1
186,46.419,103.147,1,5,Kyle Larson,Chv,4030,1,5035,2
187,77.401,61.860,1,5,Kyle Larson,Chv,4030,1,5035,2
188,85.91,55.733,1,5,Kyle Larson,Chv,4030,1,5035,2
189,86.282,55.492,1,5,Kyle Larson,Chv,4030,1,5035,2
190,85.564,55.958,1,5,Kyle Larson,Chv,4030,1,5035,1
191,32.013,149.564,1,5,Kyle Larson,Chv,4030,1,5035,1
192,30.667,156.129,1,5,Kyle Larson,Chv,4030,1,5035,1
193,30.771,155.601,1,5,Kyle Larson,Chv,4030,1,5035,1
194,30.907,154.916,1,5,Kyle Larson,Chv,4030,1,5035,1
195,30.901,154.946,1,5,Kyle Larson,Chv,4030,1,5035,1
196,31.001,154.447,1,5,Kyle Larson,Chv,4030,1,5035,1
197,33.507,142.896,1,5,Kyle Larson,Chv,4030,1,5035,2
198,73.411,65.222,1,5,Kyle Larson,Chv,4030,1,5035,2
199,86.479,55.366,1,5,Kyle Larson,Chv,4030,1,5035,2
200,85.88,55.752,1,5,Kyle Larson,Chv,4030,1,5035,2
201,85.392,56.071,1,5,Kyle Larson,Chv,4030,1,5035,2
202,86.723,55.210,1,5,Kyle Larson,Chv,4030,1,5035,1
203,32.376,147.887,1,5,Kyle Larson,Chv,4030,1,5035,1
204,30.805,155.429,1,5,Kyle Larson,Chv,4030,1,5035,1
205,30.923,154.836,1,5,Kyle Larson,Chv,4030,1,5035,1
206,30.921,154.846,1,5,Kyle Larson,Chv,4030,1,5035,1
207,31,154.452,1,5,Kyle Larson,Chv,4030,1,5035,1
208,31.065,154.128,1,5,Kyle Larson,Chv,4030,1,5035,1
209,31.215,153.388,1,5,Kyle Larson,Chv,4030,1,5035,1
210,31.225,153.339,1,5,Kyle Larson,Chv,4030,1,5035,1
211,31.286,153.040,1,5,Kyle Larson,Chv,4030,1,5035,1
212,31.336,152.796,1,5,Kyle Larson,Chv,4030,1,5035,1
213,31.381,152.576,1,5,Kyle Larson,Chv,4030,1,5035,1
214,31.348,152.737,1,5,Kyle Larson,Chv,4030,1,5035,1
215,31.409,152.440,1,5,Kyle Larson,Chv,4030,1,5035,1
216,31.486,152.068,1,5,Kyle Larson,Chv,4030,1,5035,1
217,31.412,152.426,1,5,Kyle Larson,Chv,4030,1,5035,2
218,44.493,107.612,1,5,Kyle Larson,Chv,4030,1,5035,2
219,78.842,60.729,2,5,Kyle Larson,Chv,4030,1,5035,2
220,86.502,55.351,3,5,Kyle Larson,Chv,4030,1,5035,2
221,85.094,56.267,2,5,Kyle Larson,Chv,4030,1,5035,2
222,81.373,58.840,2,5,Kyle Larson,Chv,4030,1,5035,1
223,31.507,151.966,1,5,Kyle Larson,Chv,4030,1,5035,1
224,30.84,155.253,1,5,Kyle Larson,Chv,4030,1,5035,1
225,30.863,155.137,1,5,Kyle Larson,Chv,4030,1,5035,1
226,30.969,154.606,1,5,Kyle Larson,Chv,4030,1,5035,1
227,30.925,154.826,1,5,Kyle Larson,Chv,4030,1,5035,2
228,47.875,100.010,1,5,Kyle Larson,Chv,4030,1,5035,2
229,77.346,61.904,1,5,Kyle Larson,Chv,4030,1,5035,2
230,85.384,56.076,1,5,Kyle Larson,Chv,4030,1,5035,2
231,85.974,55.691,1,5,Kyle Larson,Chv,4030,1,5035,2
232,83.239,57.521,1,5,Kyle Larson,Chv,4030,1,5035,1
233,31.845,150.353,1,5,Kyle Larson,Chv,4030,1,5035,1
234,30.702,155.951,1,5,Kyle Larson,Chv,4030,1,5035,1
235,30.797,155.470,1,5,Kyle Larson,Chv,4030,1,5035,1
236,30.86,155.152,1,5,Kyle Larson,Chv,4030,1,5035,1
237,30.933,154.786,1,5,Kyle Larson,Chv,4030,1,5035,1
238,30.996,154.472,1,5,Kyle Larson,Chv,4030,1,5035,1
239,31.163,153.644,1,5,Kyle Larson,Chv,4030,1,5035,1
240,31.197,153.476,1,5,Kyle Larson,Chv,4030,1,5035,1
241,31.237,153.280,1,5,Kyle Larson,Chv,4030,1,5035,1
242,31.301,152.966,1,5,Kyle Larson,Chv,4030,1,5035,1
243,31.247,153.231,1,5,Kyle Larson,Chv,4030,1,5035,1
244,31.406,152.455,1,5,Kyle Larson,Chv,4030,1,5035,1
245,31.232,153.304,1,5,Kyle Larson,Chv,4030,1,5035,1
246,31.31,152.922,1,5,Kyle Larson,Chv,4030,1,5035,1
247,31.568,151.673,1,5,Kyle Larson,Chv,4030,1,5035,1
248,31.603,151.505,1,5,Kyle Larson,Chv,4030,1,5035,1
249,31.79,150.613,1,5,Kyle Larson,Chv,4030,1,5035,1
250,31.753,150.789,1,5,Kyle Larson,Chv,4030,1,5035,1
251,31.536,151.826,1,5,Kyle Larson,Chv,4030,1,5035,1
252,31.766,150.727,1,5,Kyle Larson,Chv,4030,1,5035,1
253,31.732,150.889,1,5,Kyle Larson,Chv,4030,1,5035,1
254,31.832,150.415,1,5,Kyle Larson,Chv,4030,1,5035,1
255,31.929,149.958,1,5,Kyle Larson,Chv,4030,1,5035,1
256,31.891,150.136,1,5,Kyle Larson,Chv,4030,1,5035,1
257,31.834,150.405,1,5,Kyle Larson,Chv,4030,1,5035,1
258,31.898,150.103,1,5,Kyle Larson,Chv,4030,1,5035,1
259,31.908,150.056,1,5,Kyle Larson,Chv,4030,1,5035,1
260,31.846,150.349,1,5,Kyle Larson,Chv,4030,1,5035,1
261,32.034,149.466,1,5,Kyle Larson,Chv,4030,1,5035,1
262,32.119,149.071,1,5,Kyle Larson,Chv,4030,1,5035,1
263,32.284,148.309,1,5,Kyle Larson,Chv,4030,1,5035,1
264,32.206,148.668,1,5,Kyle Larson,Chv,4030,1,5035,1
265,32.263,148.405,1,5,Kyle Larson,Chv,4030,1,5035,1
266,32.29,148.281,1,5,Kyle Larson,Chv,4030,1,5035,1
267,32.279,148.332,1,5,Kyle Larson,Chv,4030,1,5035,1
268,32.361,147.956,1,5,Kyle Larson,Chv,4030,1,5035,1
269,32.237,148.525,1,5,Kyle Larson,Chv,4030,1,5035,1
270,31.973,149.751,1,5,Kyle Larson,Chv,4030,1,5035,1
271,32.017,149.546,1,5,Kyle Larson,Chv,4030,1,5035,1
272,32.222,148.594,1,5,Kyle Larson,Chv,4030,1,5035,1
273,32.573,146.993,1,5,Kyle Larson,Chv,4030,1,5035,1
274,32.378,147.878,1,5,Kyle Larson,Chv,4030,1,5035,1
275,32.413,147.719,1,5,Kyle Larson,Chv,4030,1,5035,1
276,32.503,147.309,1,5,Kyle Larson,Chv,4030,1,5035,1
277,32.575,146.984,1,5,Kyle Larson,Chv,4030,1,5035,1
278,32.505,147.300,1,5,Kyle Larson,Chv,4030,1,5035,1
279,32.218,148.613,1,5,Kyle Larson,Chv,4030,1,5035,1
280,32.302,148.226,1,5,Kyle Larson,Chv,4030,1,5035,1
281,32.326,148.116,1,5,Kyle Larson,Chv,4030,1,5035,1
282,32.484,147.396,1,5,Kyle Larson,Chv,4030,1,5035,1
283,32.472,147.450,1,5,Kyle Larson,Chv,4030,1,5035,1
284,32.401,147.773,1,5,Kyle Larson,Chv,4030,1,5035,1
285,32.385,147.846,1,5,Kyle Larson,Chv,4030,1,5035,1
286,32.382,147.860,1,5,Kyle Larson,Chv,4030,1,5035,1
287,32.329,148.102,1,5,Kyle Larson,Chv,4030,1,5035,1
288,32.342,148.043,1,5,Kyle Larson,Chv,4030,1,5035,1
289,32.495,147.346,1,5,Kyle Larson,Chv,4030,1,5035,1
290,32.638,146.700,1,5,Kyle Larson,Chv,4030,1,5035,1
291,32.678,146.521,1,5,Kyle Larson,Chv,4030,1,5035,1
292,32.623,146.768,1,5,Kyle Larson,Chv,4030,1,5035,1
293,32.584,146.943,1,5,Kyle Larson,Chv,4030,1,5035,1
294,32.561,147.047,1,5,Kyle Larson,Chv,4030,1,5035,1
295,32.49,147.368,1,5,Kyle Larson,Chv,4030,1,5035,1
296,32.504,147.305,1,5,Kyle Larson,Chv,4030,1,5035,1
297,32.553,147.083,1,5,Kyle Larson,Chv,4030,1,5035,1
298,32.599,146.876,1,5,Kyle Larson,Chv,4030,1,5035,1
299,32.598,146.880,1,5,Kyle Larson,Chv,4030,1,5035,1
300,32.918,145.452,1,5,Kyle Larson,Chv,4030,1,5035,4
0,NA,NA,19,42,Ross Chastain,Chv,4001,2,5035,8
1,41.087,116.533,18,42,Ross Chastain,Chv,4001,2,5035,2
2,82.589,57.974,17,42,Ross Chastain,Chv,4001,2,5035,2
3,85.572,55.953,17,42,Ross Chastain,Chv,4001,2,5035,2
4,90.25,53.053,17,42,Ross Chastain,Chv,4001,2,5035,2
5,71.97,66.528,17,42,Ross Chastain,Chv,4001,2,5035,1
6,32.752,146.190,16,42,Ross Chastain,Chv,4001,2,5035,1
7,31.286,153.040,13,42,Ross Chastain,Chv,4001,2,5035,1
8,31.362,152.669,13,42,Ross Chastain,Chv,4001,2,5035,1
9,31.312,152.913,11,42,Ross Chastain,Chv,4001,2,5035,1
10,31.564,151.692,11,42,Ross Chastain,Chv,4001,2,5035,1
11,31.519,151.908,11,42,Ross Chastain,Chv,4001,2,5035,1
12,31.45,152.242,11,42,Ross Chastain,Chv,4001,2,5035,1
13,31.652,151.270,11,42,Ross Chastain,Chv,4001,2,5035,1
14,31.627,151.390,11,42,Ross Chastain,Chv,4001,2,5035,1
15,31.803,150.552,11,42,Ross Chastain,Chv,4001,2,5035,1
16,31.882,150.179,11,42,Ross Chastain,Chv,4001,2,5035,1
17,32.02,149.532,11,42,Ross Chastain,Chv,4001,2,5035,1
18,31.891,150.136,11,42,Ross Chastain,Chv,4001,2,5035,1
19,32.067,149.312,11,42,Ross Chastain,Chv,4001,2,5035,1
20,32.018,149.541,11,42,Ross Chastain,Chv,4001,2,5035,1
21,32.115,149.089,11,42,Ross Chastain,Chv,4001,2,5035,1
22,32.086,149.224,11,42,Ross Chastain,Chv,4001,2,5035,1
23,31.978,149.728,11,42,Ross Chastain,Chv,4001,2,5035,1
24,31.992,149.662,11,42,Ross Chastain,Chv,4001,2,5035,1
25,32.297,148.249,11,42,Ross Chastain,Chv,4001,2,5035,1
26,32.167,148.848,11,42,Ross Chastain,Chv,4001,2,5035,1
27,32.246,148.484,11,42,Ross Chastain,Chv,4001,2,5035,1
28,32.359,147.965,11,42,Ross Chastain,Chv,4001,2,5035,1
29,32.448,147.559,11,42,Ross Chastain,Chv,4001,2,5035,1
30,32.386,147.842,11,42,Ross Chastain,Chv,4001,2,5035,1
31,32.199,148.700,11,42,Ross Chastain,Chv,4001,2,5035,1
32,32.253,148.451,11,42,Ross Chastain,Chv,4001,2,5035,1
33,32.455,147.527,11,42,Ross Chastain,Chv,4001,2,5035,1
34,32.461,147.500,10,42,Ross Chastain,Chv,4001,2,5035,1
35,32.673,146.543,10,42,Ross Chastain,Chv,4001,2,5035,1
36,32.473,147.446,10,42,Ross Chastain,Chv,4001,2,5035,1
37,32.413,147.719,10,42,Ross Chastain,Chv,4001,2,5035,1
38,32.348,148.015,10,42,Ross Chastain,Chv,4001,2,5035,1
39,32.48,147.414,10,42,Ross Chastain,Chv,4001,2,5035,1
40,32.535,147.165,10,42,Ross Chastain,Chv,4001,2,5035,1
41,32.631,146.732,10,42,Ross Chastain,Chv,4001,2,5035,1
42,32.627,146.750,10,42,Ross Chastain,Chv,4001,2,5035,1
43,32.808,145.940,8,42,Ross Chastain,Chv,4001,2,5035,1
44,43.266,110.664,6,42,Ross Chastain,Chv,4001,2,5035,1
45,70.974,67.461,15,42,Ross Chastain,Chv,4001,2,5035,1
46,68.471,69.927,15,42,Ross Chastain,Chv,4001,2,5035,2
47,60.585,79.029,15,42,Ross Chastain,Chv,4001,2,5035,2
48,51.502,92.967,15,42,Ross Chastain,Chv,4001,2,5035,2
49,76.371,62.694,13,42,Ross Chastain,Chv,4001,2,5035,2
50,88.439,54.139,12,42,Ross Chastain,Chv,4001,2,5035,2
51,96.323,49.708,27,42,Ross Chastain,Chv,4001,2,5035,2
52,67.249,71.198,25,42,Ross Chastain,Chv,4001,2,5035,1
53,33.343,143.598,20,42,Ross Chastain,Chv,4001,2,5035,1
54,32.347,148.020,19,42,Ross Chastain,Chv,4001,2,5035,1
55,43.603,109.809,17,42,Ross Chastain,Chv,4001,2,5035,2
56,72.702,65.858,18,42,Ross Chastain,Chv,4001,2,5035,2
57,83.744,57.174,18,42,Ross Chastain,Chv,4001,2,5035,2
58,86.355,55.446,18,42,Ross Chastain,Chv,4001,2,5035,2
59,84.951,56.362,18,42,Ross Chastain,Chv,4001,2,5035,2
60,86.848,55.131,18,42,Ross Chastain,Chv,4001,2,5035,2
61,70.556,67.861,18,42,Ross Chastain,Chv,4001,2,5035,1
62,33.51,142.883,18,42,Ross Chastain,Chv,4001,2,5035,1
63,32.283,148.313,18,42,Ross Chastain,Chv,4001,2,5035,1
64,32.072,149.289,18,42,Ross Chastain,Chv,4001,2,5035,1
65,31.901,150.089,17,42,Ross Chastain,Chv,4001,2,5035,1
66,32.193,148.728,18,42,Ross Chastain,Chv,4001,2,5035,1
67,32.092,149.196,19,42,Ross Chastain,Chv,4001,2,5035,1
68,31.84,150.377,18,42,Ross Chastain,Chv,4001,2,5035,1
69,31.898,150.103,17,42,Ross Chastain,Chv,4001,2,5035,1
70,31.913,150.033,17,42,Ross Chastain,Chv,4001,2,5035,1
71,31.735,150.874,17,42,Ross Chastain,Chv,4001,2,5035,1
72,31.96,149.812,17,42,Ross Chastain,Chv,4001,2,5035,1
73,32.044,149.420,17,42,Ross Chastain,Chv,4001,2,5035,1
74,32.181,148.783,17,42,Ross Chastain,Chv,4001,2,5035,1
75,32.245,148.488,17,42,Ross Chastain,Chv,4001,2,5035,1
76,32.246,148.484,16,42,Ross Chastain,Chv,4001,2,5035,1
77,32.145,148.950,16,42,Ross Chastain,Chv,4001,2,5035,1
78,39.192,122.168,15,42,Ross Chastain,Chv,4001,2,5035,2
79,62.037,77.180,15,42,Ross Chastain,Chv,4001,2,5035,2
80,81.26,58.922,15,42,Ross Chastain,Chv,4001,2,5035,2
81,97.649,49.033,22,42,Ross Chastain,Chv,4001,2,5035,2
82,80.804,59.254,21,42,Ross Chastain,Chv,4001,2,5035,2
83,85.529,55.981,20,42,Ross Chastain,Chv,4001,2,5035,2
