Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
61,32.629,165.497,1,5,Kyle Larson,Chv,4030,1,5084,1
62,33.286,162.230,1,5,Kyle Larson,Chv,4030,1,5084,1
63,32.143,167.999,1,5,Kyle Larson,Chv,4030,1,5084,1
64,32.113,168.156,1,5,Kyle Larson,Chv,4030,1,5084,1
65,32.117,168.135,1,5,Kyle Larson,Chv,4030,1,5084,1
66,32.208,167.660,1,5,Kyle Larson,Chv,4030,1,5084,1
67,32.6,165.644,1,5,Kyle Larson,Chv,4030,1,5084,1
68,32.847,164.399,1,5,Kyle Larson,Chv,4030,1,5084,1
69,32.464,166.338,1,5,Kyle Larson,Chv,4030,1,5084,1
70,32.932,163.974,1,5,Kyle Larson,Chv,4030,1,5084,1
71,32.865,164.309,1,5,Kyle Larson,Chv,4030,1,5084,1
72,33.3,162.162,1,5,Kyle Larson,Chv,4030,1,5084,1
73,32.826,164.504,1,5,Kyle Larson,Chv,4030,1,5084,1
74,32.507,166.118,1,5,Kyle Larson,Chv,4030,1,5084,1
75,32.973,163.770,1,5,Kyle Larson,Chv,4030,1,5084,1
76,32.641,165.436,1,5,Kyle Larson,Chv,4030,1,5084,1
77,32.264,167.369,1,5,Kyle Larson,Chv,4030,1,5084,1
78,32.357,166.888,1,5,Kyle Larson,Chv,4030,1,5084,1
79,32.572,165.787,1,5,Kyle Larson,Chv,4030,1,5084,1
80,32.554,165.878,1,5,Kyle Larson,Chv,4030,1,5084,1
81,42.783,126.218,1,5,Kyle Larson,Chv,4030,1,5084,2
82,93.571,57.710,1,5,Kyle Larson,Chv,4030,1,5084,2
83,106.249,50.824,1,5,Kyle Larson,Chv,4030,1,5084,2
84,104.384,51.732,1,5,Kyle Larson,Chv,4030,1,5084,2
85,100.891,53.523,1,5,Kyle Larson,Chv,4030,1,5084,2
86,100.852,53.544,1,5,Kyle Larson,Chv,4030,1,5084,1
87,33.42,161.580,1,5,Kyle Larson,Chv,4030,1,5084,1
88,31.042,173.958,2,5,Kyle Larson,Chv,4030,1,5084,1
89,31.074,173.779,2,5,Kyle Larson,Chv,4030,1,5084,1
90,31.108,173.589,2,5,Kyle Larson,Chv,4030,1,5084,1
91,31.051,173.907,2,5,Kyle Larson,Chv,4030,1,5084,1
92,31.087,173.706,2,5,Kyle Larson,Chv,4030,1,5084,1
93,31.192,173.121,3,5,Kyle Larson,Chv,4030,1,5084,1
94,31.176,173.210,3,5,Kyle Larson,Chv,4030,1,5084,1
95,31.268,172.701,3,5,Kyle Larson,Chv,4030,1,5084,1
96,31.272,172.678,3,5,Kyle Larson,Chv,4030,1,5084,1
97,31.205,173.049,3,5,Kyle Larson,Chv,4030,1,5084,1
98,31.456,171.668,3,5,Kyle Larson,Chv,4030,1,5084,1
99,31.517,171.336,3,5,Kyle Larson,Chv,4030,1,5084,1
100,31.389,172.035,3,5,Kyle Larson,Chv,4030,1,5084,1
101,31.394,172.007,3,5,Kyle Larson,Chv,4030,1,5084,1
102,31.514,171.352,3,5,Kyle Larson,Chv,4030,1,5084,1
103,31.756,170.047,3,5,Kyle Larson,Chv,4030,1,5084,1
104,31.65,170.616,3,5,Kyle Larson,Chv,4030,1,5084,1
105,31.686,170.422,3,5,Kyle Larson,Chv,4030,1,5084,1
106,31.66,170.562,3,5,Kyle Larson,Chv,4030,1,5084,1
107,31.537,171.227,3,5,Kyle Larson,Chv,4030,1,5084,1
108,31.86,169.492,3,5,Kyle Larson,Chv,4030,1,5084,1
109,31.536,171.233,3,5,Kyle Larson,Chv,4030,1,5084,1
110,31.457,171.663,3,5,Kyle Larson,Chv,4030,1,5084,1
111,31.434,171.789,3,5,Kyle Larson,Chv,4030,1,5084,1
112,31.38,172.084,3,5,Kyle Larson,Chv,4030,1,5084,1
113,31.517,171.336,3,5,Kyle Larson,Chv,4030,1,5084,1
114,31.548,171.168,3,5,Kyle Larson,Chv,4030,1,5084,1
115,31.515,171.347,3,5,Kyle Larson,Chv,4030,1,5084,1
116,31.664,170.541,3,5,Kyle Larson,Chv,4030,1,5084,1
117,31.797,169.827,3,5,Kyle Larson,Chv,4030,1,5084,1
118,31.641,170.665,3,5,Kyle Larson,Chv,4030,1,5084,1
119,32.193,167.738,3,5,Kyle Larson,Chv,4030,1,5084,1
120,32,168.750,3,5,Kyle Larson,Chv,4030,1,5084,1
121,31.563,171.086,3,5,Kyle Larson,Chv,4030,1,5084,1
122,43.466,124.235,4,5,Kyle Larson,Chv,4030,1,5084,1
123,63.644,84.847,6,5,Kyle Larson,Chv,4030,1,5084,1
124,31.703,170.331,6,5,Kyle Larson,Chv,4030,1,5084,1
125,31.59,170.940,4,5,Kyle Larson,Chv,4030,1,5084,1
126,31.392,172.018,4,5,Kyle Larson,Chv,4030,1,5084,1
127,31.528,171.276,4,5,Kyle Larson,Chv,4030,1,5084,1
128,31.491,171.478,4,5,Kyle Larson,Chv,4030,1,5084,1
129,31.498,171.439,4,5,Kyle Larson,Chv,4030,1,5084,1
130,31.591,170.935,4,5,Kyle Larson,Chv,4030,1,5084,1
131,31.661,170.557,4,5,Kyle Larson,Chv,4030,1,5084,1
132,31.386,172.051,4,5,Kyle Larson,Chv,4030,1,5084,1
133,31.236,172.877,4,5,Kyle Larson,Chv,4030,1,5084,1
134,31.177,173.205,4,5,Kyle Larson,Chv,4030,1,5084,1
135,31.26,172.745,4,5,Kyle Larson,Chv,4030,1,5084,1
136,31.587,170.956,4,5,Kyle Larson,Chv,4030,1,5084,1
137,31.481,171.532,4,5,Kyle Larson,Chv,4030,1,5084,1
138,31.395,172.002,4,5,Kyle Larson,Chv,4030,1,5084,1
139,31.479,171.543,4,5,Kyle Larson,Chv,4030,1,5084,1
140,31.685,170.428,4,5,Kyle Larson,Chv,4030,1,5084,1
141,31.515,171.347,4,5,Kyle Larson,Chv,4030,1,5084,1
142,31.667,170.525,4,5,Kyle Larson,Chv,4030,1,5084,1
143,31.548,171.168,4,5,Kyle Larson,Chv,4030,1,5084,1
144,31.489,171.488,4,5,Kyle Larson,Chv,4030,1,5084,1
145,31.424,171.843,4,5,Kyle Larson,Chv,4030,1,5084,1
146,31.509,171.380,3,5,Kyle Larson,Chv,4030,1,5084,1
147,31.716,170.261,3,5,Kyle Larson,Chv,4030,1,5084,1
148,31.688,170.412,3,5,Kyle Larson,Chv,4030,1,5084,1
149,31.871,169.433,3,5,Kyle Larson,Chv,4030,1,5084,1
150,31.753,170.063,3,5,Kyle Larson,Chv,4030,1,5084,1
151,32.008,168.708,3,5,Kyle Larson,Chv,4030,1,5084,1
152,31.657,170.578,3,5,Kyle Larson,Chv,4030,1,5084,1
153,31.595,170.913,3,5,Kyle Larson,Chv,4030,1,5084,1
154,31.954,168.993,3,5,Kyle Larson,Chv,4030,1,5084,1
155,31.855,169.518,3,5,Kyle Larson,Chv,4030,1,5084,1
156,31.986,168.824,3,5,Kyle Larson,Chv,4030,1,5084,1
157,32.189,167.759,3,5,Kyle Larson,Chv,4030,1,5084,1
158,32.009,168.703,3,5,Kyle Larson,Chv,4030,1,5084,1
159,31.886,169.353,3,5,Kyle Larson,Chv,4030,1,5084,1
160,31.673,170.492,3,5,Kyle Larson,Chv,4030,1,5084,1
161,44.624,121.011,3,5,Kyle Larson,Chv,4030,1,5084,2
162,94.234,57.304,3,5,Kyle Larson,Chv,4030,1,5084,2
163,105.394,51.236,2,5,Kyle Larson,Chv,4030,1,5084,2
164,105.367,51.249,1,5,Kyle Larson,Chv,4030,1,5084,2
165,97.722,55.259,1,5,Kyle Larson,Chv,4030,1,5084,2
166,99.808,54.104,1,5,Kyle Larson,Chv,4030,1,5084,2
167,98.638,54.746,1,5,Kyle Larson,Chv,4030,1,5084,1
168,33.562,160.896,2,5,Kyle Larson,Chv,4030,1,5084,1
169,31.159,173.305,2,5,Kyle Larson,Chv,4030,1,5084,1
170,31.15,173.355,1,5,Kyle Larson,Chv,4030,1,5084,1
171,31.069,173.807,1,5,Kyle Larson,Chv,4030,1,5084,1
172,31.11,173.578,1,5,Kyle Larson,Chv,4030,1,5084,1
173,38.773,139.272,1,5,Kyle Larson,Chv,4030,1,5084,2
174,88.771,60.831,2,5,Kyle Larson,Chv,4030,1,5084,2
175,101.509,53.197,2,5,Kyle Larson,Chv,4030,1,5084,2
176,101.673,53.111,2,5,Kyle Larson,Chv,4030,1,5084,2
177,101.471,53.217,2,5,Kyle Larson,Chv,4030,1,5084,2
178,98.188,54.997,2,5,Kyle Larson,Chv,4030,1,5084,1
179,33.247,162.421,1,5,Kyle Larson,Chv,4030,1,5084,1
180,30.61,176.413,1,5,Kyle Larson,Chv,4030,1,5084,1
181,30.685,175.982,1,5,Kyle Larson,Chv,4030,1,5084,1
182,30.751,175.604,1,5,Kyle Larson,Chv,4030,1,5084,1
183,30.757,175.570,1,5,Kyle Larson,Chv,4030,1,5084,1
184,30.883,174.853,1,5,Kyle Larson,Chv,4030,1,5084,1
185,31.077,173.762,1,5,Kyle Larson,Chv,4030,1,5084,1
186,31.37,172.139,3,5,Kyle Larson,Chv,4030,1,5084,1
187,31.818,169.715,5,5,Kyle Larson,Chv,4030,1,5084,1
188,31.202,173.066,5,5,Kyle Larson,Chv,4030,1,5084,1
189,31.191,173.127,5,5,Kyle Larson,Chv,4030,1,5084,1
190,31.155,173.327,5,5,Kyle Larson,Chv,4030,1,5084,1
191,31.148,173.366,5,5,Kyle Larson,Chv,4030,1,5084,1
192,31.158,173.310,5,5,Kyle Larson,Chv,4030,1,5084,1
193,31.279,172.640,4,5,Kyle Larson,Chv,4030,1,5084,1
194,31.666,170.530,5,5,Kyle Larson,Chv,4030,1,5084,1
195,31.387,172.046,5,5,Kyle Larson,Chv,4030,1,5084,1
196,31.729,170.191,5,5,Kyle Larson,Chv,4030,1,5084,1
197,31.902,169.268,5,5,Kyle Larson,Chv,4030,1,5084,1
198,31.534,171.244,5,5,Kyle Larson,Chv,4030,1,5084,1
199,31.419,171.871,5,5,Kyle Larson,Chv,4030,1,5084,1
200,31.394,172.007,5,5,Kyle Larson,Chv,4030,1,5084,1
201,31.443,171.739,5,5,Kyle Larson,Chv,4030,1,5084,1
202,31.589,170.946,5,5,Kyle Larson,Chv,4030,1,5084,1
203,31.809,169.763,5,5,Kyle Larson,Chv,4030,1,5084,1
204,31.803,169.795,5,5,Kyle Larson,Chv,4030,1,5084,1
205,31.803,169.795,5,5,Kyle Larson,Chv,4030,1,5084,1
206,31.459,171.652,5,5,Kyle Larson,Chv,4030,1,5084,1
207,31.461,171.641,5,5,Kyle Larson,Chv,4030,1,5084,1
208,31.882,169.375,5,5,Kyle Larson,Chv,4030,1,5084,1
209,31.734,170.164,5,5,Kyle Larson,Chv,4030,1,5084,1
210,31.764,170.004,5,5,Kyle Larson,Chv,4030,1,5084,1
211,31.746,170.100,5,5,Kyle Larson,Chv,4030,1,5084,1
212,31.727,170.202,5,5,Kyle Larson,Chv,4030,1,5084,1
213,31.896,169.300,5,5,Kyle Larson,Chv,4030,1,5084,1
214,32.053,168.471,5,5,Kyle Larson,Chv,4030,1,5084,1
215,32.697,165.153,5,5,Kyle Larson,Chv,4030,1,5084,1
216,31.944,169.046,5,5,Kyle Larson,Chv,4030,1,5084,1
217,31.857,169.507,5,5,Kyle Larson,Chv,4030,1,5084,2
218,49.497,109.098,5,5,Kyle Larson,Chv,4030,1,5084,2
219,85.975,62.809,2,5,Kyle Larson,Chv,4030,1,5084,2
220,109.098,49.497,6,5,Kyle Larson,Chv,4030,1,5084,2
221,100.421,53.774,5,5,Kyle Larson,Chv,4030,1,5084,2
222,100.729,53.609,5,5,Kyle Larson,Chv,4030,1,5084,1
223,33.54,161.002,3,5,Kyle Larson,Chv,4030,1,5084,1
224,36.273,148.871,2,5,Kyle Larson,Chv,4030,1,5084,2
225,85.161,63.409,2,5,Kyle Larson,Chv,4030,1,5084,2
226,99.982,54.010,2,5,Kyle Larson,Chv,4030,1,5084,2
227,100.074,53.960,2,5,Kyle Larson,Chv,4030,1,5084,2
228,96.783,55.795,2,5,Kyle Larson,Chv,4030,1,5084,1
229,33.548,160.963,1,5,Kyle Larson,Chv,4030,1,5084,1
230,30.882,174.859,1,5,Kyle Larson,Chv,4030,1,5084,1
231,30.903,174.740,1,5,Kyle Larson,Chv,4030,1,5084,1
232,30.933,174.571,1,5,Kyle Larson,Chv,4030,1,5084,1
233,30.963,174.402,1,5,Kyle Larson,Chv,4030,1,5084,1
234,31.033,174.008,1,5,Kyle Larson,Chv,4030,1,5084,1
235,30.936,174.554,1,5,Kyle Larson,Chv,4030,1,5084,1
236,30.936,174.554,1,5,Kyle Larson,Chv,4030,1,5084,1
237,31.057,173.874,1,5,Kyle Larson,Chv,4030,1,5084,1
238,31.165,173.271,1,5,Kyle Larson,Chv,4030,1,5084,1
239,31.151,173.349,1,5,Kyle Larson,Chv,4030,1,5084,1
240,31.157,173.316,1,5,Kyle Larson,Chv,4030,1,5084,1
241,31.265,172.717,1,5,Kyle Larson,Chv,4030,1,5084,1
242,31.334,172.337,1,5,Kyle Larson,Chv,4030,1,5084,1
243,31.391,172.024,1,5,Kyle Larson,Chv,4030,1,5084,1
244,31.409,171.925,1,5,Kyle Larson,Chv,4030,1,5084,1
245,31.326,172.381,1,5,Kyle Larson,Chv,4030,1,5084,1
246,31.574,171.027,1,5,Kyle Larson,Chv,4030,1,5084,1
247,31.547,171.173,1,5,Kyle Larson,Chv,4030,1,5084,1
248,31.51,171.374,1,5,Kyle Larson,Chv,4030,1,5084,1
249,31.604,170.864,1,5,Kyle Larson,Chv,4030,1,5084,1
250,31.44,171.756,1,5,Kyle Larson,Chv,4030,1,5084,1
251,31.466,171.614,1,5,Kyle Larson,Chv,4030,1,5084,1
252,31.373,172.123,1,5,Kyle Larson,Chv,4030,1,5084,1
253,31.442,171.745,1,5,Kyle Larson,Chv,4030,1,5084,1
254,31.303,172.507,1,5,Kyle Larson,Chv,4030,1,5084,1
255,31.352,172.238,1,5,Kyle Larson,Chv,4030,1,5084,1
256,31.488,171.494,1,5,Kyle Larson,Chv,4030,1,5084,1
257,31.517,171.336,1,5,Kyle Larson,Chv,4030,1,5084,1
258,31.485,171.510,1,5,Kyle Larson,Chv,4030,1,5084,1
259,31.482,171.527,1,5,Kyle Larson,Chv,4030,1,5084,1
260,31.603,170.870,1,5,Kyle Larson,Chv,4030,1,5084,1
261,31.546,171.179,1,5,Kyle Larson,Chv,4030,1,5084,1
262,31.693,170.385,1,5,Kyle Larson,Chv,4030,1,5084,1
263,32.163,167.895,1,5,Kyle Larson,Chv,4030,1,5084,1
264,32.288,167.245,1,5,Kyle Larson,Chv,4030,1,5084,1
265,31.889,169.337,1,5,Kyle Larson,Chv,4030,1,5084,1
266,31.836,169.619,1,5,Kyle Larson,Chv,4030,1,5084,1
267,31.995,168.776,1,5,Kyle Larson,Chv,4030,1,5084,4
0,NA,NA,5,9,Chase Elliott,Chv,4062,2,5084,8
1,34.42,156.886,7,9,Chase Elliott,Chv,4062,2,5084,1
2,31.293,172.563,8,9,Chase Elliott,Chv,4062,2,5084,1
3,31.375,172.112,7,9,Chase Elliott,Chv,4062,2,5084,1
4,31.297,172.540,7,9,Chase Elliott,Chv,4062,2,5084,1
5,31.206,173.044,7,9,Chase Elliott,Chv,4062,2,5084,1
6,31.455,171.674,7,9,Chase Elliott,Chv,4062,2,5084,1
7,31.626,170.746,7,9,Chase Elliott,Chv,4062,2,5084,1
8,31.354,172.227,7,9,Chase Elliott,Chv,4062,2,5084,1
9,31.721,170.234,7,9,Chase Elliott,Chv,4062,2,5084,1
10,32.533,165.985,7,9,Chase Elliott,Chv,4062,2,5084,2
11,81.369,66.364,7,9,Chase Elliott,Chv,4062,2,5084,2
12,112.287,48.091,7,9,Chase Elliott,Chv,4062,2,5084,2
13,1300.612,4.152,7,9,Chase Elliott,Chv,4062,2,5084,2
14,101.635,53.131,7,9,Chase Elliott,Chv,4062,2,5084,2
15,96.175,56.148,7,9,Chase Elliott,Chv,4062,2,5084,1
16,33.836,159.593,6,9,Chase Elliott,Chv,4062,2,5084,1
17,31.28,172.634,6,9,Chase Elliott,Chv,4062,2,5084,1
18,31.002,174.182,4,9,Chase Elliott,Chv,4062,2,5084,1
19,31.079,173.751,3,9,Chase Elliott,Chv,4062,2,5084,1
20,31.485,171.510,3,9,Chase Elliott,Chv,4062,2,5084,1
21,31.331,172.353,3,9,Chase Elliott,Chv,4062,2,5084,1
22,31.292,172.568,3,9,Chase Elliott,Chv,4062,2,5084,1
23,38.187,141.409,3,9,Chase Elliott,Chv,4062,2,5084,2
24,107.722,50.129,27,9,Chase Elliott,Chv,4062,2,5084,2
25,87.853,61.466,10,9,Chase Elliott,Chv,4062,2,5084,2
26,98.411,54.872,6,9,Chase Elliott,Chv,4062,2,5084,2
27,92.842,58.163,5,9,Chase Elliott,Chv,4062,2,5084,1
28,33.592,160.753,3,9,Chase Elliott,Chv,4062,2,5084,1
29,31.08,173.745,3,9,Chase Elliott,Chv,4062,2,5084,1
30,31.089,173.695,2,9,Chase Elliott,Chv,4062,2,5084,1
31,31.257,172.761,2,9,Chase Elliott,Chv,4062,2,5084,1
32,31.143,173.394,2,9,Chase Elliott,Chv,4062,2,5084,1
33,31.058,173.868,1,9,Chase Elliott,Chv,4062,2,5084,1
34,31.101,173.628,1,9,Chase Elliott,Chv,4062,2,5084,1
35,31.239,172.861,2,9,Chase Elliott,Chv,4062,2,5084,1
36,31.689,170.406,3,9,Chase Elliott,Chv,4062,2,5084,1
37,31.48,171.537,3,9,Chase Elliott,Chv,4062,2,5084,1
38,31.508,171.385,3,9,Chase Elliott,Chv,4062,2,5084,1
39,31.515,171.347,3,9,Chase Elliott,Chv,4062,2,5084,1
40,31.571,171.043,3,9,Chase Elliott,Chv,4062,2,5084,1
41,32.207,167.665,3,9,Chase Elliott,Chv,4062,2,5084,1
42,31.87,169.438,3,9,Chase Elliott,Chv,4062,2,5084,1
43,31.896,169.300,3,9,Chase Elliott,Chv,4062,2,5084,1
44,32.172,167.848,3,9,Chase Elliott,Chv,4062,2,5084,1
45,32.137,168.031,3,9,Chase Elliott,Chv,4062,2,5084,1
46,32.022,168.634,3,9,Chase Elliott,Chv,4062,2,5084,1
47,31.998,168.761,3,9,Chase Elliott,Chv,4062,2,5084,1
48,32.122,168.109,3,9,Chase Elliott,Chv,4062,2,5084,1
49,31.854,169.523,3,9,Chase Elliott,Chv,4062,2,5084,1
50,31.829,169.657,3,9,Chase Elliott,Chv,4062,2,5084,1
51,31.944,169.046,3,9,Chase Elliott,Chv,4062,2,5084,1
52,32.114,168.151,3,9,Chase Elliott,Chv,4062,2,5084,1
53,32.3,167.183,3,9,Chase Elliott,Chv,4062,2,5084,1
54,32.134,168.046,3,9,Chase Elliott,Chv,4062,2,5084,1
55,32.212,167.639,3,9,Chase Elliott,Chv,4062,2,5084,1
56,32.246,167.463,3,9,Chase Elliott,Chv,4062,2,5084,1
57,32.243,167.478,3,9,Chase Elliott,Chv,4062,2,5084,1
58,32.65,165.391,3,9,Chase Elliott,Chv,4062,2,5084,1
59,32.311,167.126,3,9,Chase Elliott,Chv,4062,2,5084,1
60,32.391,166.713,3,9,Chase Elliott,Chv,4062,2,5084,1
61,32.311,167.126,3,9,Chase Elliott,Chv,4062,2,5084,1
62,32.618,165.553,3,9,Chase Elliott,Chv,4062,2,5084,1
63,32.592,165.685,3,9,Chase Elliott,Chv,4062,2,5084,1
64,33.21,162.602,3,9,Chase Elliott,Chv,4062,2,5084,1
65,32.472,166.297,3,9,Chase Elliott,Chv,4062,2,5084,1
66,32.642,165.431,3,9,Chase Elliott,Chv,4062,2,5084,1
67,32.725,165.011,3,9,Chase Elliott,Chv,4062,2,5084,1
68,32.724,165.017,3,9,Chase Elliott,Chv,4062,2,5084,1
69,32.701,165.133,3,9,Chase Elliott,Chv,4062,2,5084,1
70,32.889,164.189,3,9,Chase Elliott,Chv,4062,2,5084,1
71,32.744,164.916,3,9,Chase Elliott,Chv,4062,2,5084,1
72,32.852,164.374,3,9,Chase Elliott,Chv,4062,2,5084,1
73,32.755,164.860,3,9,Chase Elliott,Chv,4062,2,5084,1
74,32.987,163.701,3,9,Chase Elliott,Chv,4062,2,5084,1
75,32.737,164.951,3,9,Chase Elliott,Chv,4062,2,5084,1
76,32.73,164.986,3,9,Chase Elliott,Chv,4062,2,5084,1
77,33.254,162.386,3,9,Chase Elliott,Chv,4062,2,5084,1
78,33.234,162.484,3,9,Chase Elliott,Chv,4062,2,5084,1
79,32.82,164.534,3,9,Chase Elliott,Chv,4062,2,5084,1
80,32.516,166.072,3,9,Chase Elliott,Chv,4062,2,5084,1
81,44.32,121.841,3,9,Chase Elliott,Chv,4062,2,5084,2
82,89.798,60.135,3,9,Chase Elliott,Chv,4062,2,5084,2
83,119.683,45.119,7,9,Chase Elliott,Chv,4062,2,5084,2
84,87.51,61.707,3,9,Chase Elliott,Chv,4062,2,5084,2
85,100.193,53.896,3,9,Chase Elliott,Chv,4062,2,5084,2
86,99.827,54.094,3,9,Chase Elliott,Chv,4062,2,5084,1
87,33.547,160.968,2,9,Chase Elliott,Chv,4062,2,5084,1
88,30.793,175.365,1,9,Chase Elliott,Chv,4062,2,5084,1
89,31.079,173.751,1,9,Chase Elliott,Chv,4062,2,5084,1
90,31,174.194,1,9,Chase Elliott,Chv,4062,2,5084,1
91,30.82,175.211,1,9,Chase Elliott,Chv,4062,2,5084,1
92,30.931,174.582,1,9,Chase Elliott,Chv,4062,2,5084,1
93,30.962,174.407,1,9,Chase Elliott,Chv,4062,2,5084,1
94,31.092,173.678,1,9,Chase Elliott,Chv,4062,2,5084,1
95,31.371,172.133,1,9,Chase Elliott,Chv,4062,2,5084,1
96,31.427,171.827,1,9,Chase Elliott,Chv,4062,2,5084,1
97,31.345,172.276,1,9,Chase Elliott,Chv,4062,2,5084,1
98,31.246,172.822,1,9,Chase Elliott,Chv,4062,2,5084,1
99,31.187,173.149,1,9,Chase Elliott,Chv,4062,2,5084,1
100,31.239,172.861,1,9,Chase Elliott,Chv,4062,2,5084,1
101,31.259,172.750,1,9,Chase Elliott,Chv,4062,2,5084,1
102,31.603,170.870,1,9,Chase Elliott,Chv,4062,2,5084,1
103,31.6,170.886,1,9,Chase Elliott,Chv,4062,2,5084,1
104,31.5,171.429,1,9,Chase Elliott,Chv,4062,2,5084,1
105,31.445,171.728,1,9,Chase Elliott,Chv,4062,2,5084,1
106,31.313,172.452,1,9,Chase Elliott,Chv,4062,2,5084,1
107,32.008,168.708,1,9,Chase Elliott,Chv,4062,2,5084,1
108,31.565,171.076,1,9,Chase Elliott,Chv,4062,2,5084,1
109,31.441,171.750,1,9,Chase Elliott,Chv,4062,2,5084,1
110,31.395,172.002,1,9,Chase Elliott,Chv,4062,2,5084,1
111,31.4,171.975,1,9,Chase Elliott,Chv,4062,2,5084,1
112,31.553,171.141,1,9,Chase Elliott,Chv,4062,2,5084,1
113,31.688,170.412,1,9,Chase Elliott,Chv,4062,2,5084,1
114,31.956,168.982,1,9,Chase Elliott,Chv,4062,2,5084,1
115,31.568,171.059,1,9,Chase Elliott,Chv,4062,2,5084,1
116,31.705,170.320,1,9,Chase Elliott,Chv,4062,2,5084,1
