Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
92,60.002,31.979,4,98,Chase Briscoe,Frd,4228,1,4930,2
93,58.73,32.672,4,98,Chase Briscoe,Frd,4228,1,4930,1
94,16.542,115.996,3,98,Chase Briscoe,Frd,4228,1,4930,1
95,16.688,114.981,3,98,Chase Briscoe,Frd,4228,1,4930,1
96,15.917,120.550,3,98,Chase Briscoe,Frd,4228,1,4930,1
97,15.934,120.422,3,98,Chase Briscoe,Frd,4228,1,4930,1
98,16.027,119.723,3,98,Chase Briscoe,Frd,4228,1,4930,1
99,15.935,120.414,3,98,Chase Briscoe,Frd,4228,1,4930,1
100,15.929,120.460,3,98,Chase Briscoe,Frd,4228,1,4930,1
101,16.027,119.723,3,98,Chase Briscoe,Frd,4228,1,4930,1
102,16.04,119.626,3,98,Chase Briscoe,Frd,4228,1,4930,1
103,16.009,119.858,3,98,Chase Briscoe,Frd,4228,1,4930,1
104,15.981,120.068,3,98,Chase Briscoe,Frd,4228,1,4930,1
105,16.324,117.545,3,98,Chase Briscoe,Frd,4228,1,4930,1
106,16.756,114.514,4,98,Chase Briscoe,Frd,4228,1,4930,1
107,16.146,118.841,4,98,Chase Briscoe,Frd,4228,1,4930,1
108,16.199,118.452,4,98,Chase Briscoe,Frd,4228,1,4930,1
109,16.282,117.848,4,98,Chase Briscoe,Frd,4228,1,4930,1
110,16.247,118.102,4,98,Chase Briscoe,Frd,4228,1,4930,1
111,16.323,117.552,4,98,Chase Briscoe,Frd,4228,1,4930,1
112,16.507,116.242,4,98,Chase Briscoe,Frd,4228,1,4930,1
113,16.396,117.029,4,98,Chase Briscoe,Frd,4228,1,4930,1
114,16.616,115.479,4,98,Chase Briscoe,Frd,4228,1,4930,1
115,16.426,116.815,4,98,Chase Briscoe,Frd,4228,1,4930,1
116,16.562,115.856,4,98,Chase Briscoe,Frd,4228,1,4930,1
117,16.79,114.282,4,98,Chase Briscoe,Frd,4228,1,4930,1
118,17.081,112.335,4,98,Chase Briscoe,Frd,4228,1,4930,1
119,16.502,116.277,4,98,Chase Briscoe,Frd,4228,1,4930,1
120,16.415,116.893,4,98,Chase Briscoe,Frd,4228,1,4930,2
121,34.589,55.474,4,98,Chase Briscoe,Frd,4228,1,4930,2
122,50.828,37.751,4,98,Chase Briscoe,Frd,4228,1,4930,2
123,52.241,36.730,4,98,Chase Briscoe,Frd,4228,1,4930,2
124,697.041,2.753,4,98,Chase Briscoe,Frd,4228,1,4930,2
125,58.173,32.984,4,98,Chase Briscoe,Frd,4228,1,4930,2
126,58.05,33.054,4,98,Chase Briscoe,Frd,4228,1,4930,2
127,61.923,30.987,4,98,Chase Briscoe,Frd,4228,1,4930,2
128,66.565,28.826,4,98,Chase Briscoe,Frd,4228,1,4930,2
129,58.393,32.860,4,98,Chase Briscoe,Frd,4228,1,4930,1
130,16.988,112.950,5,98,Chase Briscoe,Frd,4228,1,4930,1
131,16.572,115.786,5,98,Chase Briscoe,Frd,4228,1,4930,1
132,16.381,117.136,5,98,Chase Briscoe,Frd,4228,1,4930,1
133,16.352,117.343,5,98,Chase Briscoe,Frd,4228,1,4930,1
134,16.404,116.971,4,98,Chase Briscoe,Frd,4228,1,4930,1
135,16.29,117.790,4,98,Chase Briscoe,Frd,4228,1,4930,1
136,16.076,119.358,4,98,Chase Briscoe,Frd,4228,1,4930,1
137,16.051,119.544,4,98,Chase Briscoe,Frd,4228,1,4930,1
138,16.083,119.306,4,98,Chase Briscoe,Frd,4228,1,4930,1
139,16.129,118.966,4,98,Chase Briscoe,Frd,4228,1,4930,1
140,16.102,119.165,4,98,Chase Briscoe,Frd,4228,1,4930,1
141,16.149,118.819,4,98,Chase Briscoe,Frd,4228,1,4930,1
142,16.09,119.254,4,98,Chase Briscoe,Frd,4228,1,4930,1
143,16.186,118.547,4,98,Chase Briscoe,Frd,4228,1,4930,1
144,16.19,118.518,4,98,Chase Briscoe,Frd,4228,1,4930,1
145,16.216,118.328,4,98,Chase Briscoe,Frd,4228,1,4930,1
146,16.45,116.644,4,98,Chase Briscoe,Frd,4228,1,4930,1
147,16.373,117.193,3,98,Chase Briscoe,Frd,4228,1,4930,1
148,16.189,118.525,3,98,Chase Briscoe,Frd,4228,1,4930,1
149,16.332,117.487,3,98,Chase Briscoe,Frd,4228,1,4930,1
150,16.401,116.993,3,98,Chase Briscoe,Frd,4228,1,4930,1
151,16.456,116.602,3,98,Chase Briscoe,Frd,4228,1,4930,1
152,16.358,117.300,3,98,Chase Briscoe,Frd,4228,1,4930,1
153,16.346,117.387,3,98,Chase Briscoe,Frd,4228,1,4930,1
154,16.293,117.768,3,98,Chase Briscoe,Frd,4228,1,4930,1
155,16.402,116.986,3,98,Chase Briscoe,Frd,4228,1,4930,1
156,16.561,115.863,3,98,Chase Briscoe,Frd,4228,1,4930,1
157,16.372,117.200,3,98,Chase Briscoe,Frd,4228,1,4930,1
158,16.285,117.826,3,98,Chase Briscoe,Frd,4228,1,4930,1
159,16.417,116.879,3,98,Chase Briscoe,Frd,4228,1,4930,1
160,16.378,117.157,3,98,Chase Briscoe,Frd,4228,1,4930,1
161,16.307,117.667,3,98,Chase Briscoe,Frd,4228,1,4930,1
162,16.649,115.250,3,98,Chase Briscoe,Frd,4228,1,4930,1
163,16.462,116.559,3,98,Chase Briscoe,Frd,4228,1,4930,1
164,16.358,117.300,3,98,Chase Briscoe,Frd,4228,1,4930,1
165,16.494,116.333,3,98,Chase Briscoe,Frd,4228,1,4930,1
166,16.406,116.957,3,98,Chase Briscoe,Frd,4228,1,4930,1
167,16.266,117.964,3,98,Chase Briscoe,Frd,4228,1,4930,1
168,16.537,116.031,3,98,Chase Briscoe,Frd,4228,1,4930,1
169,16.893,113.586,3,98,Chase Briscoe,Frd,4228,1,4930,1
170,16.773,114.398,3,98,Chase Briscoe,Frd,4228,1,4930,1
171,31.995,59.972,3,98,Chase Briscoe,Frd,4228,1,4930,2
172,53.531,35.845,3,98,Chase Briscoe,Frd,4228,1,4930,2
173,53.521,35.851,3,98,Chase Briscoe,Frd,4228,1,4930,2
174,50.467,38.021,2,98,Chase Briscoe,Frd,4228,1,4930,2
175,60.254,31.845,1,98,Chase Briscoe,Frd,4228,1,4930,2
176,55.332,34.678,1,98,Chase Briscoe,Frd,4228,1,4930,2
177,55.32,34.685,1,98,Chase Briscoe,Frd,4228,1,4930,2
178,60.845,31.536,1,98,Chase Briscoe,Frd,4228,1,4930,1
179,16.781,114.344,2,98,Chase Briscoe,Frd,4228,1,4930,1
180,16.003,119.903,2,98,Chase Briscoe,Frd,4228,1,4930,1
181,16.142,118.870,2,98,Chase Briscoe,Frd,4228,1,4930,1
182,15.975,120.113,2,98,Chase Briscoe,Frd,4228,1,4930,1
183,15.956,120.256,2,98,Chase Briscoe,Frd,4228,1,4930,1
184,15.9,120.679,2,98,Chase Briscoe,Frd,4228,1,4930,1
185,16.051,119.544,2,98,Chase Briscoe,Frd,4228,1,4930,1
186,15.959,120.233,2,98,Chase Briscoe,Frd,4228,1,4930,1
187,15.881,120.824,2,98,Chase Briscoe,Frd,4228,1,4930,1
188,15.917,120.550,2,98,Chase Briscoe,Frd,4228,1,4930,1
189,15.946,120.331,2,98,Chase Briscoe,Frd,4228,1,4930,1
190,15.973,120.128,2,98,Chase Briscoe,Frd,4228,1,4930,1
191,16.012,119.835,2,98,Chase Briscoe,Frd,4228,1,4930,1
192,16.147,118.833,2,98,Chase Briscoe,Frd,4228,1,4930,1
193,16.149,118.819,2,98,Chase Briscoe,Frd,4228,1,4930,1
194,16.297,117.739,2,98,Chase Briscoe,Frd,4228,1,4930,1
195,16.177,118.613,2,98,Chase Briscoe,Frd,4228,1,4930,1
196,16.091,119.247,2,98,Chase Briscoe,Frd,4228,1,4930,1
197,16.19,118.518,2,98,Chase Briscoe,Frd,4228,1,4930,1
198,16.233,118.204,2,98,Chase Briscoe,Frd,4228,1,4930,1
199,16.232,118.211,2,98,Chase Briscoe,Frd,4228,1,4930,1
200,16.113,119.084,2,98,Chase Briscoe,Frd,4228,1,4930,1
201,16.304,117.689,2,98,Chase Briscoe,Frd,4228,1,4930,1
202,16.247,118.102,2,98,Chase Briscoe,Frd,4228,1,4930,1
203,17.285,111.010,2,98,Chase Briscoe,Frd,4228,1,4930,2
204,36.016,53.276,2,98,Chase Briscoe,Frd,4228,1,4930,2
205,52.968,36.226,2,98,Chase Briscoe,Frd,4228,1,4930,2
206,53.895,35.603,2,98,Chase Briscoe,Frd,4228,1,4930,2
207,53.317,35.989,2,98,Chase Briscoe,Frd,4228,1,4930,2
208,55.393,34.640,2,98,Chase Briscoe,Frd,4228,1,4930,2
209,59.36,32.325,2,98,Chase Briscoe,Frd,4228,1,4930,1
210,16.907,113.491,3,98,Chase Briscoe,Frd,4228,1,4930,1
211,16.153,118.789,3,98,Chase Briscoe,Frd,4228,1,4930,1
212,16.049,119.559,3,98,Chase Briscoe,Frd,4228,1,4930,1
213,16.058,119.492,3,98,Chase Briscoe,Frd,4228,1,4930,1
214,16.079,119.336,3,98,Chase Briscoe,Frd,4228,1,4930,1
215,15.984,120.045,3,98,Chase Briscoe,Frd,4228,1,4930,1
216,15.942,120.361,3,98,Chase Briscoe,Frd,4228,1,4930,1
217,15.96,120.226,3,98,Chase Briscoe,Frd,4228,1,4930,1
218,16.075,119.365,3,98,Chase Briscoe,Frd,4228,1,4930,1
219,15.979,120.083,3,98,Chase Briscoe,Frd,4228,1,4930,1
220,16.063,119.455,3,98,Chase Briscoe,Frd,4228,1,4930,1
221,16.148,118.826,3,98,Chase Briscoe,Frd,4228,1,4930,1
222,16.133,118.936,3,98,Chase Briscoe,Frd,4228,1,4930,1
223,16.268,117.949,3,98,Chase Briscoe,Frd,4228,1,4930,1
224,16.428,116.801,3,98,Chase Briscoe,Frd,4228,1,4930,1
225,16.537,116.031,3,98,Chase Briscoe,Frd,4228,1,4930,1
226,16.27,117.935,2,98,Chase Briscoe,Frd,4228,1,4930,1
227,16.379,117.150,2,98,Chase Briscoe,Frd,4228,1,4930,1
228,16.255,118.044,2,98,Chase Briscoe,Frd,4228,1,4930,1
229,16.264,117.978,2,98,Chase Briscoe,Frd,4228,1,4930,1
230,16.267,117.957,2,98,Chase Briscoe,Frd,4228,1,4930,1
231,16.248,118.095,2,98,Chase Briscoe,Frd,4228,1,4930,1
232,16.58,115.730,2,98,Chase Briscoe,Frd,4228,1,4930,1
233,16.3,117.718,2,98,Chase Briscoe,Frd,4228,1,4930,1
234,16.269,117.942,2,98,Chase Briscoe,Frd,4228,1,4930,1
235,16.272,117.920,2,98,Chase Briscoe,Frd,4228,1,4930,1
236,16.355,117.322,2,98,Chase Briscoe,Frd,4228,1,4930,1
237,16.547,115.961,2,98,Chase Briscoe,Frd,4228,1,4930,1
238,16.301,117.711,2,98,Chase Briscoe,Frd,4228,1,4930,1
239,16.261,118.000,2,98,Chase Briscoe,Frd,4228,1,4930,1
240,16.364,117.257,2,98,Chase Briscoe,Frd,4228,1,4930,1
241,16.36,117.286,2,98,Chase Briscoe,Frd,4228,1,4930,1
242,16.302,117.703,2,98,Chase Briscoe,Frd,4228,1,4930,1
243,16.305,117.682,2,98,Chase Briscoe,Frd,4228,1,4930,1
244,16.31,117.646,2,98,Chase Briscoe,Frd,4228,1,4930,2
245,38.351,50.033,2,98,Chase Briscoe,Frd,4228,1,4930,2
246,50.722,37.830,1,98,Chase Briscoe,Frd,4228,1,4930,2
247,68.633,27.957,4,98,Chase Briscoe,Frd,4228,1,4930,2
248,53.207,36.063,3,98,Chase Briscoe,Frd,4228,1,4930,2
249,53.421,35.918,3,98,Chase Briscoe,Frd,4228,1,4930,2
250,52.031,36.878,3,98,Chase Briscoe,Frd,4228,1,4930,2
251,57.251,33.516,4,98,Chase Briscoe,Frd,4228,1,4930,1
252,16.624,115.423,4,98,Chase Briscoe,Frd,4228,1,4930,1
253,16.241,118.145,4,98,Chase Briscoe,Frd,4228,1,4930,1
254,16.064,119.447,3,98,Chase Briscoe,Frd,4228,1,4930,1
255,16.027,119.723,3,98,Chase Briscoe,Frd,4228,1,4930,1
256,15.977,120.098,3,98,Chase Briscoe,Frd,4228,1,4930,1
257,15.937,120.399,3,98,Chase Briscoe,Frd,4228,1,4930,1
258,15.953,120.278,3,98,Chase Briscoe,Frd,4228,1,4930,1
259,15.878,120.846,3,98,Chase Briscoe,Frd,4228,1,4930,1
260,15.99,120.000,3,98,Chase Briscoe,Frd,4228,1,4930,1
261,15.959,120.233,3,98,Chase Briscoe,Frd,4228,1,4930,1
262,16.033,119.678,3,98,Chase Briscoe,Frd,4228,1,4930,1
263,15.984,120.045,3,98,Chase Briscoe,Frd,4228,1,4930,1
264,16.153,118.789,3,98,Chase Briscoe,Frd,4228,1,4930,1
265,16.291,117.783,3,98,Chase Briscoe,Frd,4228,1,4930,1
266,16.077,119.351,3,98,Chase Briscoe,Frd,4228,1,4930,1
267,16.118,119.047,3,98,Chase Briscoe,Frd,4228,1,4930,1
268,16.085,119.291,3,98,Chase Briscoe,Frd,4228,1,4930,1
269,16.032,119.686,3,98,Chase Briscoe,Frd,4228,1,4930,1
270,16.186,118.547,3,98,Chase Briscoe,Frd,4228,1,4930,1
271,16.293,117.768,3,98,Chase Briscoe,Frd,4228,1,4930,1
272,16.357,117.308,3,98,Chase Briscoe,Frd,4228,1,4930,1
273,16.397,117.021,3,98,Chase Briscoe,Frd,4228,1,4930,1
274,16.281,117.855,3,98,Chase Briscoe,Frd,4228,1,4930,1
275,16.3,117.718,3,98,Chase Briscoe,Frd,4228,1,4930,1
276,16.235,118.189,3,98,Chase Briscoe,Frd,4228,1,4930,1
277,16.251,118.073,3,98,Chase Briscoe,Frd,4228,1,4930,1
278,16.228,118.240,3,98,Chase Briscoe,Frd,4228,1,4930,1
279,16.331,117.494,3,98,Chase Briscoe,Frd,4228,1,4930,1
280,16.289,117.797,3,98,Chase Briscoe,Frd,4228,1,4930,1
281,16.385,117.107,3,98,Chase Briscoe,Frd,4228,1,4930,1
282,16.344,117.401,3,98,Chase Briscoe,Frd,4228,1,4930,1
283,16.377,117.164,3,98,Chase Briscoe,Frd,4228,1,4930,1
284,16.23,118.226,3,98,Chase Briscoe,Frd,4228,1,4930,1
285,16.42,116.857,3,98,Chase Briscoe,Frd,4228,1,4930,1
286,16.365,117.250,3,98,Chase Briscoe,Frd,4228,1,4930,1
287,16.441,116.708,3,98,Chase Briscoe,Frd,4228,1,4930,1
288,16.558,115.884,3,98,Chase Briscoe,Frd,4228,1,4930,1
289,16.472,116.489,3,98,Chase Briscoe,Frd,4228,1,4930,1
290,16.636,115.340,2,98,Chase Briscoe,Frd,4228,1,4930,1
291,16.306,117.674,2,98,Chase Briscoe,Frd,4228,1,4930,1
292,16.278,117.877,2,98,Chase Briscoe,Frd,4228,1,4930,1
293,16.388,117.086,2,98,Chase Briscoe,Frd,4228,1,4930,1
294,16.54,116.010,2,98,Chase Briscoe,Frd,4228,1,4930,1
295,16.35,117.358,1,98,Chase Briscoe,Frd,4228,1,4930,1
296,16.357,117.308,1,98,Chase Briscoe,Frd,4228,1,4930,1
297,16.36,117.286,1,98,Chase Briscoe,Frd,4228,1,4930,1
298,16.331,117.494,1,98,Chase Briscoe,Frd,4228,1,4930,1
299,16.487,116.383,1,98,Chase Briscoe,Frd,4228,1,4930,1
300,16.557,115.891,1,98,Chase Briscoe,Frd,4228,1,4930,4
0,NA,NA,2,10,Ross Chastain,Chv,4001,2,4930,8
1,16.616,115.479,2,10,Ross Chastain,Chv,4001,2,4930,1
2,15.885,120.793,2,10,Ross Chastain,Chv,4001,2,4930,1
3,15.843,121.113,1,10,Ross Chastain,Chv,4001,2,4930,1
4,15.797,121.466,1,10,Ross Chastain,Chv,4001,2,4930,1
5,15.872,120.892,1,10,Ross Chastain,Chv,4001,2,4930,1
6,15.78,121.597,1,10,Ross Chastain,Chv,4001,2,4930,1
7,15.826,121.244,1,10,Ross Chastain,Chv,4001,2,4930,1
8,15.844,121.106,1,10,Ross Chastain,Chv,4001,2,4930,1
9,15.909,120.611,1,10,Ross Chastain,Chv,4001,2,4930,1
10,15.924,120.497,1,10,Ross Chastain,Chv,4001,2,4930,1
11,16.106,119.136,1,10,Ross Chastain,Chv,4001,2,4930,1
12,16.058,119.492,1,10,Ross Chastain,Chv,4001,2,4930,1
13,15.897,120.702,1,10,Ross Chastain,Chv,4001,2,4930,1
14,16.031,119.693,1,10,Ross Chastain,Chv,4001,2,4930,1
15,16.283,117.841,1,10,Ross Chastain,Chv,4001,2,4930,1
16,16.173,118.642,1,10,Ross Chastain,Chv,4001,2,4930,1
17,16.427,116.808,1,10,Ross Chastain,Chv,4001,2,4930,1
18,16.085,119.291,1,10,Ross Chastain,Chv,4001,2,4930,1
19,16.086,119.284,1,10,Ross Chastain,Chv,4001,2,4930,1
20,16.171,118.657,1,10,Ross Chastain,Chv,4001,2,4930,1
21,16.471,116.496,1,10,Ross Chastain,Chv,4001,2,4930,1
22,16.155,118.774,1,10,Ross Chastain,Chv,4001,2,4930,1
23,16.338,117.444,1,10,Ross Chastain,Chv,4001,2,4930,1
24,16.572,115.786,1,10,Ross Chastain,Chv,4001,2,4930,1
25,16.677,115.057,1,10,Ross Chastain,Chv,4001,2,4930,1
26,16.476,116.460,1,10,Ross Chastain,Chv,4001,2,4930,1
27,16.278,117.877,1,10,Ross Chastain,Chv,4001,2,4930,1
28,16.255,118.044,1,10,Ross Chastain,Chv,4001,2,4930,1
29,16.521,116.143,1,10,Ross Chastain,Chv,4001,2,4930,1
30,16.297,117.739,1,10,Ross Chastain,Chv,4001,2,4930,1
31,16.28,117.862,1,10,Ross Chastain,Chv,4001,2,4930,1
32,16.464,116.545,1,10,Ross Chastain,Chv,4001,2,4930,1
33,16.707,114.850,1,10,Ross Chastain,Chv,4001,2,4930,1
34,16.34,117.430,1,10,Ross Chastain,Chv,4001,2,4930,1
35,16.264,117.978,1,10,Ross Chastain,Chv,4001,2,4930,1
36,16.689,114.974,1,10,Ross Chastain,Chv,4001,2,4930,1
37,16.506,116.249,1,10,Ross Chastain,Chv,4001,2,4930,1
38,16.505,116.256,1,10,Ross Chastain,Chv,4001,2,4930,1
39,16.611,115.514,1,10,Ross Chastain,Chv,4001,2,4930,1
40,16.543,115.989,1,10,Ross Chastain,Chv,4001,2,4930,1
41,27.588,69.552,1,10,Ross Chastain,Chv,4001,2,4930,2
42,53.93,35.579,1,10,Ross Chastain,Chv,4001,2,4930,2
43,54.143,35.439,1,10,Ross Chastain,Chv,4001,2,4930,2
44,54.684,35.089,1,10,Ross Chastain,Chv,4001,2,4930,2
45,57.485,33.379,1,10,Ross Chastain,Chv,4001,2,4930,2
46,64.512,29.743,1,10,Ross Chastain,Chv,4001,2,4930,1
47,16.732,114.678,2,10,Ross Chastain,Chv,4001,2,4930,1
48,16.265,117.971,2,10,Ross Chastain,Chv,4001,2,4930,1
49,16.197,118.466,2,10,Ross Chastain,Chv,4001,2,4930,1
50,16.269,117.942,2,10,Ross Chastain,Chv,4001,2,4930,1
51,16.485,116.397,2,10,Ross Chastain,Chv,4001,2,4930,1
52,16.021,119.768,2,10,Ross Chastain,Chv,4001,2,4930,1
53,16.007,119.873,2,10,Ross Chastain,Chv,4001,2,4930,1
54,15.995,119.962,2,10,Ross Chastain,Chv,4001,2,4930,1
55,16.017,119.798,2,10,Ross Chastain,Chv,4001,2,4930,1
56,16.04,119.626,2,10,Ross Chastain,Chv,4001,2,4930,1
57,16.009,119.858,2,10,Ross Chastain,Chv,4001,2,4930,1
58,16.048,119.566,2,10,Ross Chastain,Chv,4001,2,4930,1
59,16.154,118.782,2,10,Ross Chastain,Chv,4001,2,4930,1
60,16.094,119.225,2,10,Ross Chastain,Chv,4001,2,4930,1
61,16.414,116.900,2,10,Ross Chastain,Chv,4001,2,4930,1
62,16.303,117.696,2,10,Ross Chastain,Chv,4001,2,4930,1
63,26.875,71.397,2,10,Ross Chastain,Chv,4001,2,4930,2
64,55.914,34.317,2,10,Ross Chastain,Chv,4001,2,4930,2
65,227.368,8.439,2,10,Ross Chastain,Chv,4001,2,4930,2
66,58.838,32.612,2,10,Ross Chastain,Chv,4001,2,4930,2
67,54.661,35.104,2,10,Ross Chastain,Chv,4001,2,4930,2
68,62.829,30.540,2,10,Ross Chastain,Chv,4001,2,4930,2
69,60.684,31.620,3,10,Ross Chastain,Chv,4001,2,4930,1
70,16.786,114.310,3,10,Ross Chastain,Chv,4001,2,4930,1
71,16.11,119.106,3,10,Ross Chastain,Chv,4001,2,4930,1
72,16.098,119.195,3,10,Ross Chastain,Chv,4001,2,4930,1
73,16.084,119.299,3,10,Ross Chastain,Chv,4001,2,4930,1
74,16.027,119.723,3,10,Ross Chastain,Chv,4001,2,4930,1
75,16.049,119.559,3,10,Ross Chastain,Chv,4001,2,4930,1
