Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
88,27.039,133.141,3,9,Chase Elliott,Chv,4062,1,4907,1
89,26.928,133.690,3,9,Chase Elliott,Chv,4062,1,4907,1
90,27.016,133.254,3,9,Chase Elliott,Chv,4062,1,4907,1
91,27.134,132.675,3,9,Chase Elliott,Chv,4062,1,4907,1
92,27.023,133.220,3,9,Chase Elliott,Chv,4062,1,4907,1
93,27.193,132.387,3,9,Chase Elliott,Chv,4062,1,4907,1
94,27.096,132.861,3,9,Chase Elliott,Chv,4062,1,4907,1
95,27.276,131.984,3,9,Chase Elliott,Chv,4062,1,4907,1
96,27.231,132.202,3,9,Chase Elliott,Chv,4062,1,4907,1
97,27.333,131.709,3,9,Chase Elliott,Chv,4062,1,4907,1
98,27.507,130.876,3,9,Chase Elliott,Chv,4062,1,4907,1
99,27.568,130.586,3,9,Chase Elliott,Chv,4062,1,4907,1
100,27.666,130.124,3,9,Chase Elliott,Chv,4062,1,4907,1
101,27.796,129.515,3,9,Chase Elliott,Chv,4062,1,4907,1
102,27.69,130.011,3,9,Chase Elliott,Chv,4062,1,4907,1
103,27.733,129.809,3,9,Chase Elliott,Chv,4062,1,4907,1
104,27.673,130.091,3,9,Chase Elliott,Chv,4062,1,4907,1
105,27.712,129.908,3,9,Chase Elliott,Chv,4062,1,4907,1
106,27.746,129.748,3,9,Chase Elliott,Chv,4062,1,4907,1
107,27.745,129.753,3,9,Chase Elliott,Chv,4062,1,4907,1
108,27.767,129.650,3,9,Chase Elliott,Chv,4062,1,4907,1
109,27.809,129.454,3,9,Chase Elliott,Chv,4062,1,4907,1
110,27.756,129.702,3,9,Chase Elliott,Chv,4062,1,4907,1
111,27.737,129.791,3,9,Chase Elliott,Chv,4062,1,4907,1
112,27.805,129.473,3,9,Chase Elliott,Chv,4062,1,4907,1
113,28.057,128.310,3,9,Chase Elliott,Chv,4062,1,4907,1
114,28.307,127.177,2,9,Chase Elliott,Chv,4062,1,4907,1
115,28.151,127.882,2,9,Chase Elliott,Chv,4062,1,4907,1
116,28.203,127.646,2,9,Chase Elliott,Chv,4062,1,4907,1
117,28.254,127.416,2,9,Chase Elliott,Chv,4062,1,4907,1
118,28.036,128.406,2,9,Chase Elliott,Chv,4062,1,4907,1
119,28.566,126.024,2,9,Chase Elliott,Chv,4062,1,4907,1
120,28.323,127.105,1,9,Chase Elliott,Chv,4062,1,4907,1
121,27.991,128.613,1,9,Chase Elliott,Chv,4062,1,4907,1
122,27.989,128.622,1,9,Chase Elliott,Chv,4062,1,4907,1
123,28.013,128.512,1,9,Chase Elliott,Chv,4062,1,4907,1
124,28.051,128.338,1,9,Chase Elliott,Chv,4062,1,4907,1
125,28.078,128.214,1,9,Chase Elliott,Chv,4062,1,4907,1
126,28.168,127.805,1,9,Chase Elliott,Chv,4062,1,4907,1
127,28.18,127.750,1,9,Chase Elliott,Chv,4062,1,4907,1
128,28.368,126.904,1,9,Chase Elliott,Chv,4062,1,4907,1
129,28.244,127.461,1,9,Chase Elliott,Chv,4062,1,4907,1
130,28.209,127.619,1,9,Chase Elliott,Chv,4062,1,4907,1
131,28.375,126.872,1,9,Chase Elliott,Chv,4062,1,4907,1
132,28.339,127.033,1,9,Chase Elliott,Chv,4062,1,4907,1
133,28.31,127.164,1,9,Chase Elliott,Chv,4062,1,4907,1
134,28.243,127.465,1,9,Chase Elliott,Chv,4062,1,4907,1
135,28.376,126.868,1,9,Chase Elliott,Chv,4062,1,4907,1
136,28.48,126.404,1,9,Chase Elliott,Chv,4062,1,4907,1
137,28.584,125.945,1,9,Chase Elliott,Chv,4062,1,4907,1
138,28.537,126.152,1,9,Chase Elliott,Chv,4062,1,4907,1
139,44.529,80.846,6,9,Chase Elliott,Chv,4062,1,4907,1
140,50.007,71.990,12,9,Chase Elliott,Chv,4062,1,4907,1
141,27.5,130.909,11,9,Chase Elliott,Chv,4062,1,4907,1
142,27.147,132.611,9,9,Chase Elliott,Chv,4062,1,4907,1
143,27.196,132.372,7,9,Chase Elliott,Chv,4062,1,4907,1
144,27.176,132.470,5,9,Chase Elliott,Chv,4062,1,4907,1
145,27.123,132.729,5,9,Chase Elliott,Chv,4062,1,4907,1
146,27.175,132.475,5,9,Chase Elliott,Chv,4062,1,4907,1
147,27.361,131.574,3,9,Chase Elliott,Chv,4062,1,4907,1
148,27.227,132.222,3,9,Chase Elliott,Chv,4062,1,4907,1
149,27.292,131.907,2,9,Chase Elliott,Chv,4062,1,4907,1
150,27.59,130.482,2,9,Chase Elliott,Chv,4062,1,4907,1
151,27.593,130.468,1,9,Chase Elliott,Chv,4062,1,4907,1
152,27.585,130.506,1,9,Chase Elliott,Chv,4062,1,4907,1
153,27.609,130.392,1,9,Chase Elliott,Chv,4062,1,4907,1
154,27.989,128.622,1,9,Chase Elliott,Chv,4062,1,4907,1
155,27.921,128.935,1,9,Chase Elliott,Chv,4062,1,4907,1
156,27.808,129.459,1,9,Chase Elliott,Chv,4062,1,4907,1
157,27.709,129.922,1,9,Chase Elliott,Chv,4062,1,4907,1
158,27.86,129.218,1,9,Chase Elliott,Chv,4062,1,4907,1
159,27.896,129.051,1,9,Chase Elliott,Chv,4062,1,4907,1
160,27.989,128.622,1,9,Chase Elliott,Chv,4062,1,4907,1
161,33.974,105.963,1,9,Chase Elliott,Chv,4062,1,4907,2
162,66.564,54.083,1,9,Chase Elliott,Chv,4062,1,4907,2
163,66.157,54.416,1,9,Chase Elliott,Chv,4062,1,4907,2
164,93.524,38.493,3,9,Chase Elliott,Chv,4062,1,4907,2
165,72.382,49.736,2,9,Chase Elliott,Chv,4062,1,4907,2
166,70.866,50.800,2,9,Chase Elliott,Chv,4062,1,4907,2
167,71.627,50.260,2,9,Chase Elliott,Chv,4062,1,4907,1
168,27.511,130.857,1,9,Chase Elliott,Chv,4062,1,4907,1
169,27.022,133.225,1,9,Chase Elliott,Chv,4062,1,4907,1
170,26.97,133.482,1,9,Chase Elliott,Chv,4062,1,4907,1
171,26.93,133.680,1,9,Chase Elliott,Chv,4062,1,4907,1
172,27.124,132.724,1,9,Chase Elliott,Chv,4062,1,4907,1
173,27.13,132.694,2,9,Chase Elliott,Chv,4062,1,4907,1
174,27.466,131.071,2,9,Chase Elliott,Chv,4062,1,4907,1
175,27.362,131.569,2,9,Chase Elliott,Chv,4062,1,4907,1
176,27.268,132.023,2,9,Chase Elliott,Chv,4062,1,4907,1
177,27.102,132.832,2,9,Chase Elliott,Chv,4062,1,4907,1
178,27.45,131.148,2,9,Chase Elliott,Chv,4062,1,4907,1
179,27.332,131.714,2,9,Chase Elliott,Chv,4062,1,4907,1
180,27.465,131.076,2,9,Chase Elliott,Chv,4062,1,4907,1
181,27.39,131.435,2,9,Chase Elliott,Chv,4062,1,4907,1
182,27.435,131.219,2,9,Chase Elliott,Chv,4062,1,4907,1
183,27.555,130.648,1,9,Chase Elliott,Chv,4062,1,4907,1
184,27.733,129.809,1,9,Chase Elliott,Chv,4062,1,4907,1
185,27.724,129.851,1,9,Chase Elliott,Chv,4062,1,4907,1
186,27.597,130.449,1,9,Chase Elliott,Chv,4062,1,4907,1
187,28.053,128.329,1,9,Chase Elliott,Chv,4062,1,4907,1
188,27.936,128.866,1,9,Chase Elliott,Chv,4062,1,4907,1
189,27.948,128.811,1,9,Chase Elliott,Chv,4062,1,4907,1
190,28.114,128.050,2,9,Chase Elliott,Chv,4062,1,4907,1
191,35.88,100.334,2,9,Chase Elliott,Chv,4062,1,4907,2
192,68.133,52.838,2,9,Chase Elliott,Chv,4062,1,4907,2
193,74.85,48.096,2,9,Chase Elliott,Chv,4062,1,4907,2
194,74.051,48.615,2,9,Chase Elliott,Chv,4062,1,4907,2
195,77.056,46.719,2,9,Chase Elliott,Chv,4062,1,4907,2
196,66.722,53.955,1,9,Chase Elliott,Chv,4062,1,4907,2
197,81.136,44.370,1,9,Chase Elliott,Chv,4062,1,4907,2
198,74.594,48.261,1,9,Chase Elliott,Chv,4062,1,4907,2
199,74.541,48.296,1,9,Chase Elliott,Chv,4062,1,4907,2
200,69.113,52.089,1,9,Chase Elliott,Chv,4062,1,4907,1
201,27.431,131.238,1,9,Chase Elliott,Chv,4062,1,4907,1
202,26.708,134.791,1,9,Chase Elliott,Chv,4062,1,4907,1
203,26.779,134.434,1,9,Chase Elliott,Chv,4062,1,4907,1
204,26.794,134.358,1,9,Chase Elliott,Chv,4062,1,4907,1
205,26.821,134.223,1,9,Chase Elliott,Chv,4062,1,4907,1
206,27.046,133.107,1,9,Chase Elliott,Chv,4062,1,4907,1
207,26.951,133.576,1,9,Chase Elliott,Chv,4062,1,4907,1
208,27.035,133.161,1,9,Chase Elliott,Chv,4062,1,4907,1
209,27.13,132.694,1,9,Chase Elliott,Chv,4062,1,4907,1
210,27.26,132.062,1,9,Chase Elliott,Chv,4062,1,4907,1
211,27.254,132.091,1,9,Chase Elliott,Chv,4062,1,4907,1
212,27.263,132.047,1,9,Chase Elliott,Chv,4062,1,4907,1
213,27.343,131.661,1,9,Chase Elliott,Chv,4062,1,4907,1
214,27.408,131.349,1,9,Chase Elliott,Chv,4062,1,4907,1
215,27.447,131.162,1,9,Chase Elliott,Chv,4062,1,4907,1
216,27.496,130.928,1,9,Chase Elliott,Chv,4062,1,4907,1
217,27.606,130.406,1,9,Chase Elliott,Chv,4062,1,4907,1
218,27.585,130.506,1,9,Chase Elliott,Chv,4062,1,4907,1
219,27.571,130.572,1,9,Chase Elliott,Chv,4062,1,4907,1
220,27.624,130.321,1,9,Chase Elliott,Chv,4062,1,4907,1
221,27.687,130.025,1,9,Chase Elliott,Chv,4062,1,4907,1
222,27.842,129.301,1,9,Chase Elliott,Chv,4062,1,4907,1
223,27.781,129.585,1,9,Chase Elliott,Chv,4062,1,4907,1
224,27.784,129.571,1,9,Chase Elliott,Chv,4062,1,4907,1
225,27.796,129.515,1,9,Chase Elliott,Chv,4062,1,4907,1
226,27.757,129.697,1,9,Chase Elliott,Chv,4062,1,4907,1
227,27.799,129.501,1,9,Chase Elliott,Chv,4062,1,4907,1
228,27.858,129.227,1,9,Chase Elliott,Chv,4062,1,4907,1
229,27.952,128.792,1,9,Chase Elliott,Chv,4062,1,4907,1
230,28.236,127.497,1,9,Chase Elliott,Chv,4062,1,4907,1
231,27.923,128.926,1,9,Chase Elliott,Chv,4062,1,4907,1
232,27.901,129.028,1,9,Chase Elliott,Chv,4062,1,4907,1
233,28.131,127.973,1,9,Chase Elliott,Chv,4062,1,4907,1
234,27.926,128.912,1,9,Chase Elliott,Chv,4062,1,4907,1
235,28.127,127.991,1,9,Chase Elliott,Chv,4062,1,4907,1
236,28.062,128.287,1,9,Chase Elliott,Chv,4062,1,4907,1
237,28.121,128.018,1,9,Chase Elliott,Chv,4062,1,4907,1
238,28.189,127.709,1,9,Chase Elliott,Chv,4062,1,4907,1
239,28.112,128.059,1,9,Chase Elliott,Chv,4062,1,4907,1
240,28.041,128.383,1,9,Chase Elliott,Chv,4062,1,4907,1
241,28.071,128.246,1,9,Chase Elliott,Chv,4062,1,4907,1
242,28.222,127.560,1,9,Chase Elliott,Chv,4062,1,4907,1
243,28.353,126.971,1,9,Chase Elliott,Chv,4062,1,4907,1
244,28.461,126.489,1,9,Chase Elliott,Chv,4062,1,4907,1
245,28.257,127.402,1,9,Chase Elliott,Chv,4062,1,4907,1
246,28.291,127.249,1,9,Chase Elliott,Chv,4062,1,4907,1
247,28.162,127.832,1,9,Chase Elliott,Chv,4062,1,4907,1
248,28.591,125.914,1,9,Chase Elliott,Chv,4062,1,4907,1
249,28.426,126.645,1,9,Chase Elliott,Chv,4062,1,4907,1
250,28.288,127.262,1,9,Chase Elliott,Chv,4062,1,4907,1
251,28.386,126.823,1,9,Chase Elliott,Chv,4062,1,4907,1
252,28.39,126.805,1,9,Chase Elliott,Chv,4062,1,4907,1
253,28.369,126.899,1,9,Chase Elliott,Chv,4062,1,4907,1
254,28.38,126.850,1,9,Chase Elliott,Chv,4062,1,4907,1
255,28.268,127.352,1,9,Chase Elliott,Chv,4062,1,4907,1
256,28.188,127.714,1,9,Chase Elliott,Chv,4062,1,4907,1
257,28.413,126.703,1,9,Chase Elliott,Chv,4062,1,4907,1
258,28.429,126.631,1,9,Chase Elliott,Chv,4062,1,4907,1
259,28.414,126.698,1,9,Chase Elliott,Chv,4062,1,4907,1
260,44.482,80.932,1,9,Chase Elliott,Chv,4062,1,4907,1
261,49.857,72.207,3,9,Chase Elliott,Chv,4062,1,4907,1
262,27.367,131.545,2,9,Chase Elliott,Chv,4062,1,4907,1
263,27.145,132.621,2,9,Chase Elliott,Chv,4062,1,4907,1
264,27.346,131.646,2,9,Chase Elliott,Chv,4062,1,4907,1
265,27.074,132.969,2,9,Chase Elliott,Chv,4062,1,4907,1
266,26.97,133.482,2,9,Chase Elliott,Chv,4062,1,4907,1
267,27.042,133.126,2,9,Chase Elliott,Chv,4062,1,4907,1
268,27.431,131.238,2,9,Chase Elliott,Chv,4062,1,4907,1
269,27.31,131.820,2,9,Chase Elliott,Chv,4062,1,4907,1
270,27.478,131.014,1,9,Chase Elliott,Chv,4062,1,4907,1
271,27.728,129.833,1,9,Chase Elliott,Chv,4062,1,4907,1
272,27.362,131.569,1,9,Chase Elliott,Chv,4062,1,4907,1
273,27.418,131.301,1,9,Chase Elliott,Chv,4062,1,4907,1
274,27.572,130.567,1,9,Chase Elliott,Chv,4062,1,4907,1
275,27.613,130.373,1,9,Chase Elliott,Chv,4062,1,4907,1
276,27.648,130.208,1,9,Chase Elliott,Chv,4062,1,4907,1
277,27.707,129.931,1,9,Chase Elliott,Chv,4062,1,4907,1
278,27.709,129.922,1,9,Chase Elliott,Chv,4062,1,4907,1
279,27.841,129.306,1,9,Chase Elliott,Chv,4062,1,4907,1
280,27.845,129.287,1,9,Chase Elliott,Chv,4062,1,4907,1
281,27.892,129.069,1,9,Chase Elliott,Chv,4062,1,4907,1
282,27.925,128.917,1,9,Chase Elliott,Chv,4062,1,4907,1
283,27.886,129.097,1,9,Chase Elliott,Chv,4062,1,4907,1
284,27.93,128.894,1,9,Chase Elliott,Chv,4062,1,4907,1
285,27.944,128.829,1,9,Chase Elliott,Chv,4062,1,4907,1
286,27.928,128.903,1,9,Chase Elliott,Chv,4062,1,4907,1
287,28.003,128.558,1,9,Chase Elliott,Chv,4062,1,4907,1
288,27.972,128.700,1,9,Chase Elliott,Chv,4062,1,4907,1
289,28.098,128.123,1,9,Chase Elliott,Chv,4062,1,4907,1
290,27.997,128.585,1,9,Chase Elliott,Chv,4062,1,4907,1
291,28.097,128.128,1,9,Chase Elliott,Chv,4062,1,4907,1
292,28.212,127.605,1,9,Chase Elliott,Chv,4062,1,4907,1
293,28.05,128.342,1,9,Chase Elliott,Chv,4062,1,4907,1
294,28.12,128.023,1,9,Chase Elliott,Chv,4062,1,4907,1
295,28.159,127.845,1,9,Chase Elliott,Chv,4062,1,4907,1
296,28.526,126.201,1,9,Chase Elliott,Chv,4062,1,4907,1
297,28.214,127.596,1,9,Chase Elliott,Chv,4062,1,4907,1
298,28.116,128.041,1,9,Chase Elliott,Chv,4062,1,4907,1
299,28.107,128.082,1,9,Chase Elliott,Chv,4062,1,4907,1
300,27.974,128.691,1,9,Chase Elliott,Chv,4062,1,4907,1
301,28.509,126.276,1,9,Chase Elliott,Chv,4062,1,4907,1
302,28.426,126.645,1,9,Chase Elliott,Chv,4062,1,4907,1
303,28.168,127.805,1,9,Chase Elliott,Chv,4062,1,4907,1
304,28.352,126.975,1,9,Chase Elliott,Chv,4062,1,4907,1
305,28.275,127.321,1,9,Chase Elliott,Chv,4062,1,4907,1
306,28.216,127.587,1,9,Chase Elliott,Chv,4062,1,4907,1
307,28.339,127.033,1,9,Chase Elliott,Chv,4062,1,4907,1
308,28.358,126.948,1,9,Chase Elliott,Chv,4062,1,4907,1
309,28.329,127.078,1,9,Chase Elliott,Chv,4062,1,4907,1
310,28.41,126.716,1,9,Chase Elliott,Chv,4062,1,4907,1
311,28.374,126.877,1,9,Chase Elliott,Chv,4062,1,4907,1
312,28.711,125.387,1,9,Chase Elliott,Chv,4062,1,4907,4
0,NA,NA,3,2,Brad Keselowski,Frd,1816,2,4907,8
1,27.664,130.133,2,2,Brad Keselowski,Frd,1816,2,4907,1
2,27.049,133.092,2,2,Brad Keselowski,Frd,1816,2,4907,1
3,26.991,133.378,2,2,Brad Keselowski,Frd,1816,2,4907,1
4,26.878,133.939,2,2,Brad Keselowski,Frd,1816,2,4907,1
5,26.89,133.879,2,2,Brad Keselowski,Frd,1816,2,4907,1
6,27.048,133.097,2,2,Brad Keselowski,Frd,1816,2,4907,1
7,27.248,132.120,2,2,Brad Keselowski,Frd,1816,2,4907,1
8,27.172,132.489,2,2,Brad Keselowski,Frd,1816,2,4907,1
9,27.089,132.895,2,2,Brad Keselowski,Frd,1816,2,4907,1
10,27.402,131.377,2,2,Brad Keselowski,Frd,1816,2,4907,1
11,27.401,131.382,2,2,Brad Keselowski,Frd,1816,2,4907,1
12,27.166,132.519,2,2,Brad Keselowski,Frd,1816,2,4907,1
13,27.374,131.512,2,2,Brad Keselowski,Frd,1816,2,4907,1
14,27.205,132.329,2,2,Brad Keselowski,Frd,1816,2,4907,1
15,27.498,130.919,2,2,Brad Keselowski,Frd,1816,2,4907,1
16,27.48,131.004,2,2,Brad Keselowski,Frd,1816,2,4907,1
17,27.499,130.914,2,2,Brad Keselowski,Frd,1816,2,4907,1
18,27.766,129.655,2,2,Brad Keselowski,Frd,1816,2,4907,1
19,27.506,130.881,2,2,Brad Keselowski,Frd,1816,2,4907,1
20,27.623,130.326,2,2,Brad Keselowski,Frd,1816,2,4907,1
21,27.522,130.804,2,2,Brad Keselowski,Frd,1816,2,4907,1
22,27.919,128.944,2,2,Brad Keselowski,Frd,1816,2,4907,1
23,27.467,131.066,2,2,Brad Keselowski,Frd,1816,2,4907,1
24,27.676,130.077,2,2,Brad Keselowski,Frd,1816,2,4907,1
25,27.767,129.650,2,2,Brad Keselowski,Frd,1816,2,4907,1
26,27.733,129.809,2,2,Brad Keselowski,Frd,1816,2,4907,1
27,27.738,129.786,2,2,Brad Keselowski,Frd,1816,2,4907,1
28,27.739,129.781,2,2,Brad Keselowski,Frd,1816,2,4907,1
29,27.941,128.843,2,2,Brad Keselowski,Frd,1816,2,4907,1
30,27.736,129.795,2,2,Brad Keselowski,Frd,1816,2,4907,1
31,36.584,98.404,2,2,Brad Keselowski,Frd,1816,2,4907,2
32,71.584,50.291,2,2,Brad Keselowski,Frd,1816,2,4907,2
33,86.024,41.849,10,2,Brad Keselowski,Frd,1816,2,4907,2
34,66.164,54.410,8,2,Brad Keselowski,Frd,1816,2,4907,2
35,75.731,47.537,8,2,Brad Keselowski,Frd,1816,2,4907,2
36,69.041,52.143,8,2,Brad Keselowski,Frd,1816,2,4907,1
37,27.984,128.645,6,2,Brad Keselowski,Frd,1816,2,4907,1
38,27.356,131.598,6,2,Brad Keselowski,Frd,1816,2,4907,1
39,27.252,132.100,6,2,Brad Keselowski,Frd,1816,2,4907,1
40,27.295,131.892,6,2,Brad Keselowski,Frd,1816,2,4907,1
41,27.356,131.598,5,2,Brad Keselowski,Frd,1816,2,4907,1
42,27.198,132.363,5,2,Brad Keselowski,Frd,1816,2,4907,1
43,27.121,132.738,5,2,Brad Keselowski,Frd,1816,2,4907,1
44,27.096,132.861,5,2,Brad Keselowski,Frd,1816,2,4907,1
45,27.211,132.299,5,2,Brad Keselowski,Frd,1816,2,4907,1
46,27.282,131.955,5,2,Brad Keselowski,Frd,1816,2,4907,1
47,27.394,131.416,5,2,Brad Keselowski,Frd,1816,2,4907,1
48,27.347,131.641,4,2,Brad Keselowski,Frd,1816,2,4907,1
49,27.473,131.038,4,2,Brad Keselowski,Frd,1816,2,4907,1
50,27.701,129.959,4,2,Brad Keselowski,Frd,1816,2,4907,1
51,27.585,130.506,4,2,Brad Keselowski,Frd,1816,2,4907,1
52,27.602,130.425,4,2,Brad Keselowski,Frd,1816,2,4907,1
53,27.695,129.987,4,2,Brad Keselowski,Frd,1816,2,4907,1
54,27.596,130.454,4,2,Brad Keselowski,Frd,1816,2,4907,1
55,27.726,129.842,4,2,Brad Keselowski,Frd,1816,2,4907,1
56,27.788,129.552,4,2,Brad Keselowski,Frd,1816,2,4907,1
57,27.963,128.742,4,2,Brad Keselowski,Frd,1816,2,4907,1
58,27.873,129.157,4,2,Brad Keselowski,Frd,1816,2,4907,1
59,27.739,129.781,4,2,Brad Keselowski,Frd,1816,2,4907,1
60,27.608,130.397,4,2,Brad Keselowski,Frd,1816,2,4907,1
61,27.727,129.837,4,2,Brad Keselowski,Frd,1816,2,4907,1
62,27.861,129.213,4,2,Brad Keselowski,Frd,1816,2,4907,1
63,27.827,129.371,4,2,Brad Keselowski,Frd,1816,2,4907,1
64,27.814,129.431,4,2,Brad Keselowski,Frd,1816,2,4907,1
65,28.189,127.709,4,2,Brad Keselowski,Frd,1816,2,4907,1
66,28.137,127.945,4,2,Brad Keselowski,Frd,1816,2,4907,1
67,28.075,128.228,4,2,Brad Keselowski,Frd,1816,2,4907,1
68,27.962,128.746,4,2,Brad Keselowski,Frd,1816,2,4907,1
69,28.106,128.087,4,2,Brad Keselowski,Frd,1816,2,4907,1
