Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
35,106.316,50.792,5,11,Denny Hamlin,Tyt,1361,1,4974,2
36,98.931,54.583,4,11,Denny Hamlin,Tyt,1361,1,4974,1
37,34.857,154.919,4,11,Denny Hamlin,Tyt,1361,1,4974,1
38,32.773,164.770,4,11,Denny Hamlin,Tyt,1361,1,4974,1
39,32.554,165.878,4,11,Denny Hamlin,Tyt,1361,1,4974,1
40,32.895,164.159,4,11,Denny Hamlin,Tyt,1361,1,4974,1
41,33.09,163.191,4,11,Denny Hamlin,Tyt,1361,1,4974,1
42,33.295,162.187,4,11,Denny Hamlin,Tyt,1361,1,4974,1
43,33.362,161.861,4,11,Denny Hamlin,Tyt,1361,1,4974,1
44,33.286,162.230,3,11,Denny Hamlin,Tyt,1361,1,4974,1
45,33.53,161.050,2,11,Denny Hamlin,Tyt,1361,1,4974,1
46,33.622,160.609,2,11,Denny Hamlin,Tyt,1361,1,4974,1
47,33.681,160.328,2,11,Denny Hamlin,Tyt,1361,1,4974,1
48,33.761,159.948,2,11,Denny Hamlin,Tyt,1361,1,4974,1
49,33.815,159.692,2,11,Denny Hamlin,Tyt,1361,1,4974,1
50,33.872,159.424,2,11,Denny Hamlin,Tyt,1361,1,4974,1
51,34.235,157.733,2,11,Denny Hamlin,Tyt,1361,1,4974,1
52,34.314,157.370,2,11,Denny Hamlin,Tyt,1361,1,4974,1
53,34.222,157.793,2,11,Denny Hamlin,Tyt,1361,1,4974,1
54,34.331,157.292,2,11,Denny Hamlin,Tyt,1361,1,4974,1
55,34.296,157.453,2,11,Denny Hamlin,Tyt,1361,1,4974,1
56,34.66,155.799,2,11,Denny Hamlin,Tyt,1361,1,4974,1
57,34.409,156.936,2,11,Denny Hamlin,Tyt,1361,1,4974,1
58,34.399,156.981,2,11,Denny Hamlin,Tyt,1361,1,4974,1
59,34.417,156.899,2,11,Denny Hamlin,Tyt,1361,1,4974,1
60,34.437,156.808,2,11,Denny Hamlin,Tyt,1361,1,4974,1
61,34.559,156.255,2,11,Denny Hamlin,Tyt,1361,1,4974,1
62,34.899,154.732,2,11,Denny Hamlin,Tyt,1361,1,4974,1
63,34.551,156.291,2,11,Denny Hamlin,Tyt,1361,1,4974,1
64,34.647,155.858,2,11,Denny Hamlin,Tyt,1361,1,4974,1
65,34.665,155.777,2,11,Denny Hamlin,Tyt,1361,1,4974,1
66,34.681,155.705,2,11,Denny Hamlin,Tyt,1361,1,4974,1
67,34.577,156.173,2,11,Denny Hamlin,Tyt,1361,1,4974,1
68,34.659,155.804,2,11,Denny Hamlin,Tyt,1361,1,4974,1
69,35.1,153.846,2,11,Denny Hamlin,Tyt,1361,1,4974,1
70,35.001,154.281,2,11,Denny Hamlin,Tyt,1361,1,4974,1
71,35.119,153.763,2,11,Denny Hamlin,Tyt,1361,1,4974,1
72,34.882,154.808,2,11,Denny Hamlin,Tyt,1361,1,4974,1
73,34.92,154.639,2,11,Denny Hamlin,Tyt,1361,1,4974,1
74,34.998,154.295,2,11,Denny Hamlin,Tyt,1361,1,4974,1
75,35.268,153.113,2,11,Denny Hamlin,Tyt,1361,1,4974,1
76,35.087,153.903,1,11,Denny Hamlin,Tyt,1361,1,4974,1
77,35.272,153.096,1,11,Denny Hamlin,Tyt,1361,1,4974,1
78,35.25,153.191,1,11,Denny Hamlin,Tyt,1361,1,4974,1
79,36.21,149.130,1,11,Denny Hamlin,Tyt,1361,1,4974,1
80,35.471,152.237,1,11,Denny Hamlin,Tyt,1361,1,4974,1
81,50.909,106.072,1,11,Denny Hamlin,Tyt,1361,1,4974,2
82,90.495,59.672,1,11,Denny Hamlin,Tyt,1361,1,4974,2
83,99.21,54.430,1,11,Denny Hamlin,Tyt,1361,1,4974,2
84,98.568,54.785,1,11,Denny Hamlin,Tyt,1361,1,4974,2
85,98.074,55.060,1,11,Denny Hamlin,Tyt,1361,1,4974,2
86,97.488,55.391,1,11,Denny Hamlin,Tyt,1361,1,4974,2
87,96.214,56.125,1,11,Denny Hamlin,Tyt,1361,1,4974,1
88,34.801,155.168,2,11,Denny Hamlin,Tyt,1361,1,4974,1
89,32.841,164.429,3,11,Denny Hamlin,Tyt,1361,1,4974,1
90,32.626,165.512,3,11,Denny Hamlin,Tyt,1361,1,4974,1
91,32.959,163.840,3,11,Denny Hamlin,Tyt,1361,1,4974,1
92,32.993,163.671,2,11,Denny Hamlin,Tyt,1361,1,4974,1
93,33.129,162.999,2,11,Denny Hamlin,Tyt,1361,1,4974,1
94,33.458,161.396,2,11,Denny Hamlin,Tyt,1361,1,4974,1
95,33.423,161.565,2,11,Denny Hamlin,Tyt,1361,1,4974,1
96,33.554,160.935,2,11,Denny Hamlin,Tyt,1361,1,4974,1
97,33.847,159.541,2,11,Denny Hamlin,Tyt,1361,1,4974,1
98,34.022,158.721,2,11,Denny Hamlin,Tyt,1361,1,4974,1
99,33.84,159.574,2,11,Denny Hamlin,Tyt,1361,1,4974,1
100,33.845,159.551,2,11,Denny Hamlin,Tyt,1361,1,4974,1
101,33.94,159.104,2,11,Denny Hamlin,Tyt,1361,1,4974,1
102,34.259,157.623,2,11,Denny Hamlin,Tyt,1361,1,4974,1
103,34.099,158.362,2,11,Denny Hamlin,Tyt,1361,1,4974,1
104,34.12,158.265,2,11,Denny Hamlin,Tyt,1361,1,4974,1
105,34.197,157.909,2,11,Denny Hamlin,Tyt,1361,1,4974,1
106,34.299,157.439,2,11,Denny Hamlin,Tyt,1361,1,4974,1
107,34.308,157.398,2,11,Denny Hamlin,Tyt,1361,1,4974,1
108,34.378,157.077,2,11,Denny Hamlin,Tyt,1361,1,4974,1
109,34.449,156.753,2,11,Denny Hamlin,Tyt,1361,1,4974,1
110,34.424,156.867,2,11,Denny Hamlin,Tyt,1361,1,4974,1
111,34.574,156.187,2,11,Denny Hamlin,Tyt,1361,1,4974,1
112,34.518,156.440,2,11,Denny Hamlin,Tyt,1361,1,4974,1
113,34.545,156.318,2,11,Denny Hamlin,Tyt,1361,1,4974,1
114,34.508,156.485,2,11,Denny Hamlin,Tyt,1361,1,4974,1
115,34.418,156.895,2,11,Denny Hamlin,Tyt,1361,1,4974,1
116,34.882,154.808,2,11,Denny Hamlin,Tyt,1361,1,4974,1
117,34.64,155.889,2,11,Denny Hamlin,Tyt,1361,1,4974,1
118,34.497,156.535,2,11,Denny Hamlin,Tyt,1361,1,4974,1
119,34.814,155.110,2,11,Denny Hamlin,Tyt,1361,1,4974,1
120,45.438,118.843,5,11,Denny Hamlin,Tyt,1361,1,4974,1
121,63.138,85.527,9,11,Denny Hamlin,Tyt,1361,1,4974,1
122,33.522,161.088,2,11,Denny Hamlin,Tyt,1361,1,4974,1
123,33.309,162.118,1,11,Denny Hamlin,Tyt,1361,1,4974,1
124,33.335,161.992,1,11,Denny Hamlin,Tyt,1361,1,4974,1
125,33.396,161.696,1,11,Denny Hamlin,Tyt,1361,1,4974,1
126,33.414,161.609,1,11,Denny Hamlin,Tyt,1361,1,4974,1
127,33.798,159.773,1,11,Denny Hamlin,Tyt,1361,1,4974,1
128,33.877,159.400,1,11,Denny Hamlin,Tyt,1361,1,4974,1
129,33.893,159.325,1,11,Denny Hamlin,Tyt,1361,1,4974,1
130,33.931,159.147,1,11,Denny Hamlin,Tyt,1361,1,4974,1
131,34.228,157.766,1,11,Denny Hamlin,Tyt,1361,1,4974,1
132,34.264,157.600,1,11,Denny Hamlin,Tyt,1361,1,4974,1
133,34.349,157.210,1,11,Denny Hamlin,Tyt,1361,1,4974,1
134,34.465,156.681,1,11,Denny Hamlin,Tyt,1361,1,4974,1
135,34.368,157.123,1,11,Denny Hamlin,Tyt,1361,1,4974,1
136,34.548,156.304,1,11,Denny Hamlin,Tyt,1361,1,4974,1
137,34.695,155.642,1,11,Denny Hamlin,Tyt,1361,1,4974,1
138,34.536,156.359,1,11,Denny Hamlin,Tyt,1361,1,4974,1
139,34.711,155.570,1,11,Denny Hamlin,Tyt,1361,1,4974,1
140,34.677,155.723,1,11,Denny Hamlin,Tyt,1361,1,4974,1
141,34.501,156.517,1,11,Denny Hamlin,Tyt,1361,1,4974,1
142,34.648,155.853,1,11,Denny Hamlin,Tyt,1361,1,4974,1
143,34.626,155.952,1,11,Denny Hamlin,Tyt,1361,1,4974,1
144,34.745,155.418,1,11,Denny Hamlin,Tyt,1361,1,4974,1
145,34.716,155.548,1,11,Denny Hamlin,Tyt,1361,1,4974,1
146,34.76,155.351,1,11,Denny Hamlin,Tyt,1361,1,4974,1
147,34.681,155.705,1,11,Denny Hamlin,Tyt,1361,1,4974,1
148,34.911,154.679,1,11,Denny Hamlin,Tyt,1361,1,4974,1
149,34.98,154.374,1,11,Denny Hamlin,Tyt,1361,1,4974,1
150,35.064,154.004,1,11,Denny Hamlin,Tyt,1361,1,4974,1
151,34.952,154.498,1,11,Denny Hamlin,Tyt,1361,1,4974,1
152,34.997,154.299,1,11,Denny Hamlin,Tyt,1361,1,4974,1
153,34.95,154.506,1,11,Denny Hamlin,Tyt,1361,1,4974,1
154,35.038,154.118,1,11,Denny Hamlin,Tyt,1361,1,4974,1
155,35.157,153.597,1,11,Denny Hamlin,Tyt,1361,1,4974,1
156,34.976,154.392,1,11,Denny Hamlin,Tyt,1361,1,4974,1
157,35.14,153.671,1,11,Denny Hamlin,Tyt,1361,1,4974,1
158,35.012,154.233,1,11,Denny Hamlin,Tyt,1361,1,4974,1
159,35.025,154.176,1,11,Denny Hamlin,Tyt,1361,1,4974,1
160,34.9,154.728,1,11,Denny Hamlin,Tyt,1361,1,4974,1
161,51.763,104.322,1,11,Denny Hamlin,Tyt,1361,1,4974,2
162,90.863,59.430,1,11,Denny Hamlin,Tyt,1361,1,4974,2
163,99.108,54.486,1,11,Denny Hamlin,Tyt,1361,1,4974,2
164,100.536,53.712,1,11,Denny Hamlin,Tyt,1361,1,4974,2
165,96.219,56.122,1,11,Denny Hamlin,Tyt,1361,1,4974,2
166,97.785,55.223,1,11,Denny Hamlin,Tyt,1361,1,4974,2
167,96.163,56.155,1,11,Denny Hamlin,Tyt,1361,1,4974,1
168,34.615,156.002,1,11,Denny Hamlin,Tyt,1361,1,4974,1
169,32.199,167.707,1,11,Denny Hamlin,Tyt,1361,1,4974,1
170,32.522,166.041,1,11,Denny Hamlin,Tyt,1361,1,4974,1
171,39.456,136.861,1,11,Denny Hamlin,Tyt,1361,1,4974,2
172,88.575,60.965,1,11,Denny Hamlin,Tyt,1361,1,4974,2
173,104.462,51.693,1,11,Denny Hamlin,Tyt,1361,1,4974,2
174,95.171,56.740,1,11,Denny Hamlin,Tyt,1361,1,4974,2
175,101.967,52.958,1,11,Denny Hamlin,Tyt,1361,1,4974,1
176,34.482,156.603,1,11,Denny Hamlin,Tyt,1361,1,4974,1
177,32.311,167.126,1,11,Denny Hamlin,Tyt,1361,1,4974,1
178,32.451,166.405,1,11,Denny Hamlin,Tyt,1361,1,4974,1
179,32.914,164.064,1,11,Denny Hamlin,Tyt,1361,1,4974,1
180,33.021,163.532,1,11,Denny Hamlin,Tyt,1361,1,4974,1
181,33.336,161.987,1,11,Denny Hamlin,Tyt,1361,1,4974,1
182,33.558,160.915,1,11,Denny Hamlin,Tyt,1361,1,4974,1
183,33.597,160.729,1,11,Denny Hamlin,Tyt,1361,1,4974,1
184,33.857,159.494,1,11,Denny Hamlin,Tyt,1361,1,4974,1
185,33.946,159.076,1,11,Denny Hamlin,Tyt,1361,1,4974,1
186,34.089,158.409,1,11,Denny Hamlin,Tyt,1361,1,4974,1
187,34.165,158.056,1,11,Denny Hamlin,Tyt,1361,1,4974,1
188,34.192,157.932,1,11,Denny Hamlin,Tyt,1361,1,4974,1
189,34.227,157.770,1,11,Denny Hamlin,Tyt,1361,1,4974,1
190,34.289,157.485,1,11,Denny Hamlin,Tyt,1361,1,4974,1
191,34.357,157.173,1,11,Denny Hamlin,Tyt,1361,1,4974,1
192,34.494,156.549,1,11,Denny Hamlin,Tyt,1361,1,4974,1
193,34.473,156.644,1,11,Denny Hamlin,Tyt,1361,1,4974,1
194,34.694,155.647,2,11,Denny Hamlin,Tyt,1361,1,4974,1
195,34.431,156.835,1,11,Denny Hamlin,Tyt,1361,1,4974,1
196,34.524,156.413,1,11,Denny Hamlin,Tyt,1361,1,4974,1
197,34.439,156.799,1,11,Denny Hamlin,Tyt,1361,1,4974,1
198,34.46,156.703,1,11,Denny Hamlin,Tyt,1361,1,4974,1
199,34.685,155.687,1,11,Denny Hamlin,Tyt,1361,1,4974,1
200,34.678,155.718,1,11,Denny Hamlin,Tyt,1361,1,4974,1
201,34.703,155.606,1,11,Denny Hamlin,Tyt,1361,1,4974,1
202,34.59,156.114,1,11,Denny Hamlin,Tyt,1361,1,4974,1
203,34.516,156.449,1,11,Denny Hamlin,Tyt,1361,1,4974,1
204,34.619,155.984,1,11,Denny Hamlin,Tyt,1361,1,4974,1
205,34.641,155.885,1,11,Denny Hamlin,Tyt,1361,1,4974,1
206,34.905,154.706,1,11,Denny Hamlin,Tyt,1361,1,4974,1
207,34.867,154.874,1,11,Denny Hamlin,Tyt,1361,1,4974,1
208,34.89,154.772,1,11,Denny Hamlin,Tyt,1361,1,4974,1
209,34.943,154.537,1,11,Denny Hamlin,Tyt,1361,1,4974,1
210,34.927,154.608,1,11,Denny Hamlin,Tyt,1361,1,4974,1
211,34.929,154.599,1,11,Denny Hamlin,Tyt,1361,1,4974,1
212,34.934,154.577,1,11,Denny Hamlin,Tyt,1361,1,4974,1
213,35.062,154.013,1,11,Denny Hamlin,Tyt,1361,1,4974,1
214,34.988,154.339,1,11,Denny Hamlin,Tyt,1361,1,4974,1
215,34.964,154.445,1,11,Denny Hamlin,Tyt,1361,1,4974,1
216,34.986,154.347,1,11,Denny Hamlin,Tyt,1361,1,4974,1
217,35.278,153.070,1,11,Denny Hamlin,Tyt,1361,1,4974,1
218,45.763,117.999,3,11,Denny Hamlin,Tyt,1361,1,4974,1
219,64.088,84.259,5,11,Denny Hamlin,Tyt,1361,1,4974,1
220,33.252,162.396,4,11,Denny Hamlin,Tyt,1361,1,4974,1
221,33.454,161.416,3,11,Denny Hamlin,Tyt,1361,1,4974,1
222,33.514,161.127,2,11,Denny Hamlin,Tyt,1361,1,4974,1
223,33.504,161.175,2,11,Denny Hamlin,Tyt,1361,1,4974,1
224,33.706,160.209,2,11,Denny Hamlin,Tyt,1361,1,4974,1
225,33.708,160.199,2,11,Denny Hamlin,Tyt,1361,1,4974,1
226,33.847,159.541,2,11,Denny Hamlin,Tyt,1361,1,4974,1
227,33.945,159.081,2,11,Denny Hamlin,Tyt,1361,1,4974,1
228,34.278,157.535,2,11,Denny Hamlin,Tyt,1361,1,4974,1
229,34.069,158.502,2,11,Denny Hamlin,Tyt,1361,1,4974,1
230,34.356,157.178,2,11,Denny Hamlin,Tyt,1361,1,4974,1
231,34.205,157.872,2,11,Denny Hamlin,Tyt,1361,1,4974,1
232,34.077,158.465,2,11,Denny Hamlin,Tyt,1361,1,4974,1
233,34.08,158.451,2,11,Denny Hamlin,Tyt,1361,1,4974,1
234,34.18,157.987,2,11,Denny Hamlin,Tyt,1361,1,4974,1
235,34.537,156.354,2,11,Denny Hamlin,Tyt,1361,1,4974,1
236,34.337,157.265,2,11,Denny Hamlin,Tyt,1361,1,4974,1
237,34.543,156.327,2,11,Denny Hamlin,Tyt,1361,1,4974,1
238,34.847,154.963,1,11,Denny Hamlin,Tyt,1361,1,4974,1
239,34.714,155.557,1,11,Denny Hamlin,Tyt,1361,1,4974,1
240,34.887,154.785,1,11,Denny Hamlin,Tyt,1361,1,4974,1
241,34.528,156.395,1,11,Denny Hamlin,Tyt,1361,1,4974,1
242,34.605,156.047,1,11,Denny Hamlin,Tyt,1361,1,4974,1
243,34.482,156.603,1,11,Denny Hamlin,Tyt,1361,1,4974,1
244,34.666,155.772,1,11,Denny Hamlin,Tyt,1361,1,4974,1
245,34.521,156.427,1,11,Denny Hamlin,Tyt,1361,1,4974,1
246,34.801,155.168,1,11,Denny Hamlin,Tyt,1361,1,4974,1
247,34.728,155.494,1,11,Denny Hamlin,Tyt,1361,1,4974,1
248,34.762,155.342,1,11,Denny Hamlin,Tyt,1361,1,4974,1
249,34.833,155.025,1,11,Denny Hamlin,Tyt,1361,1,4974,1
250,34.876,154.834,1,11,Denny Hamlin,Tyt,1361,1,4974,1
251,35.234,153.261,1,11,Denny Hamlin,Tyt,1361,1,4974,1
252,34.954,154.489,1,11,Denny Hamlin,Tyt,1361,1,4974,1
253,34.924,154.621,1,11,Denny Hamlin,Tyt,1361,1,4974,1
254,34.937,154.564,1,11,Denny Hamlin,Tyt,1361,1,4974,1
255,34.882,154.808,1,11,Denny Hamlin,Tyt,1361,1,4974,1
256,35.015,154.220,1,11,Denny Hamlin,Tyt,1361,1,4974,1
257,34.813,155.114,1,11,Denny Hamlin,Tyt,1361,1,4974,1
258,34.915,154.661,1,11,Denny Hamlin,Tyt,1361,1,4974,1
259,34.907,154.697,1,11,Denny Hamlin,Tyt,1361,1,4974,1
260,34.832,155.030,1,11,Denny Hamlin,Tyt,1361,1,4974,1
261,34.826,155.057,1,11,Denny Hamlin,Tyt,1361,1,4974,1
262,34.854,154.932,1,11,Denny Hamlin,Tyt,1361,1,4974,1
263,34.68,155.709,1,11,Denny Hamlin,Tyt,1361,1,4974,1
264,35.149,153.632,1,11,Denny Hamlin,Tyt,1361,1,4974,1
265,35.021,154.193,1,11,Denny Hamlin,Tyt,1361,1,4974,1
266,35.183,153.483,1,11,Denny Hamlin,Tyt,1361,1,4974,1
267,35.439,152.375,1,11,Denny Hamlin,Tyt,1361,1,4974,4
0,NA,NA,5,9,Chase Elliott,Chv,4062,2,4974,8
1,35.162,153.575,4,9,Chase Elliott,Chv,4062,2,4974,1
2,32.327,167.043,4,9,Chase Elliott,Chv,4062,2,4974,1
3,32.584,165.726,4,9,Chase Elliott,Chv,4062,2,4974,1
4,38.327,140.893,4,9,Chase Elliott,Chv,4062,2,4974,2
5,103.28,52.285,4,9,Chase Elliott,Chv,4062,2,4974,2
6,7937.589,0.680,4,9,Chase Elliott,Chv,4062,2,4974,2
7,98.91,54.595,4,9,Chase Elliott,Chv,4062,2,4974,2
8,96.412,56.010,4,9,Chase Elliott,Chv,4062,2,4974,1
9,35.326,152.862,6,9,Chase Elliott,Chv,4062,2,4974,1
10,32.985,163.711,7,9,Chase Elliott,Chv,4062,2,4974,1
11,33.057,163.354,7,9,Chase Elliott,Chv,4062,2,4974,1
12,33.314,162.094,6,9,Chase Elliott,Chv,4062,2,4974,1
13,33.416,161.599,6,9,Chase Elliott,Chv,4062,2,4974,1
14,33.527,161.064,6,9,Chase Elliott,Chv,4062,2,4974,1
15,33.418,161.590,6,9,Chase Elliott,Chv,4062,2,4974,1
16,33.835,159.598,6,9,Chase Elliott,Chv,4062,2,4974,1
17,33.8,159.763,5,9,Chase Elliott,Chv,4062,2,4974,1
18,34.17,158.033,5,9,Chase Elliott,Chv,4062,2,4974,1
19,33.871,159.428,5,9,Chase Elliott,Chv,4062,2,4974,1
20,34.352,157.196,6,9,Chase Elliott,Chv,4062,2,4974,1
21,46.952,115.011,6,9,Chase Elliott,Chv,4062,2,4974,2
22,92.059,58.658,4,9,Chase Elliott,Chv,4062,2,4974,2
23,99.071,54.506,5,9,Chase Elliott,Chv,4062,2,4974,2
24,104.245,51.801,5,9,Chase Elliott,Chv,4062,2,4974,1
25,34.636,155.907,3,9,Chase Elliott,Chv,4062,2,4974,1
26,32.387,166.734,3,9,Chase Elliott,Chv,4062,2,4974,1
27,32.379,166.775,3,9,Chase Elliott,Chv,4062,2,4974,1
28,32.483,166.241,2,9,Chase Elliott,Chv,4062,2,4974,1
29,33.204,162.631,2,9,Chase Elliott,Chv,4062,2,4974,1
30,33.286,162.230,1,9,Chase Elliott,Chv,4062,2,4974,1
31,33.41,161.628,1,9,Chase Elliott,Chv,4062,2,4974,1
32,36.284,148.826,1,9,Chase Elliott,Chv,4062,2,4974,2
33,92.42,58.429,1,9,Chase Elliott,Chv,4062,2,4974,2
34,2546.925,2.120,1,9,Chase Elliott,Chv,4062,2,4974,2
35,106.002,50.942,1,9,Chase Elliott,Chv,4062,2,4974,2
36,100.419,53.775,1,9,Chase Elliott,Chv,4062,2,4974,1
37,34.71,155.575,2,9,Chase Elliott,Chv,4062,2,4974,1
38,32.336,166.997,2,9,Chase Elliott,Chv,4062,2,4974,1
39,32.542,165.939,2,9,Chase Elliott,Chv,4062,2,4974,1
40,32.738,164.946,2,9,Chase Elliott,Chv,4062,2,4974,1
41,32.989,163.691,2,9,Chase Elliott,Chv,4062,2,4974,1
42,33.364,161.851,2,9,Chase Elliott,Chv,4062,2,4974,1
43,33.821,159.664,2,9,Chase Elliott,Chv,4062,2,4974,1
44,33.615,160.643,2,9,Chase Elliott,Chv,4062,2,4974,1
45,33.848,159.537,3,9,Chase Elliott,Chv,4062,2,4974,1
46,33.76,159.953,3,9,Chase Elliott,Chv,4062,2,4974,1
47,33.763,159.938,3,9,Chase Elliott,Chv,4062,2,4974,1
48,33.981,158.912,3,9,Chase Elliott,Chv,4062,2,4974,1
49,34.204,157.876,3,9,Chase Elliott,Chv,4062,2,4974,1
50,34.172,158.024,3,9,Chase Elliott,Chv,4062,2,4974,1
51,34.405,156.954,3,9,Chase Elliott,Chv,4062,2,4974,1
52,34.693,155.651,4,9,Chase Elliott,Chv,4062,2,4974,1
53,34.504,156.504,4,9,Chase Elliott,Chv,4062,2,4974,1
54,34.712,155.566,4,9,Chase Elliott,Chv,4062,2,4974,1
55,34.721,155.525,4,9,Chase Elliott,Chv,4062,2,4974,1
56,34.806,155.146,5,9,Chase Elliott,Chv,4062,2,4974,1
57,34.852,154.941,5,9,Chase Elliott,Chv,4062,2,4974,1
58,34.75,155.396,5,9,Chase Elliott,Chv,4062,2,4974,1
59,34.734,155.467,5,9,Chase Elliott,Chv,4062,2,4974,1
60,34.812,155.119,5,9,Chase Elliott,Chv,4062,2,4974,1
61,34.825,155.061,5,9,Chase Elliott,Chv,4062,2,4974,1
62,34.849,154.954,5,9,Chase Elliott,Chv,4062,2,4974,1
63,35.251,153.187,5,9,Chase Elliott,Chv,4062,2,4974,1
64,35.173,153.527,5,9,Chase Elliott,Chv,4062,2,4974,1
65,35.002,154.277,5,9,Chase Elliott,Chv,4062,2,4974,1
66,34.789,155.221,5,9,Chase Elliott,Chv,4062,2,4974,1
67,34.68,155.709,5,9,Chase Elliott,Chv,4062,2,4974,1
68,34.507,156.490,5,9,Chase Elliott,Chv,4062,2,4974,1
69,34.682,155.700,5,9,Chase Elliott,Chv,4062,2,4974,1
70,34.951,154.502,5,9,Chase Elliott,Chv,4062,2,4974,1
71,34.565,156.227,5,9,Chase Elliott,Chv,4062,2,4974,1
72,34.748,155.405,5,9,Chase Elliott,Chv,4062,2,4974,1
73,34.898,154.737,5,9,Chase Elliott,Chv,4062,2,4974,1
74,35.161,153.579,5,9,Chase Elliott,Chv,4062,2,4974,1
75,35.062,154.013,5,9,Chase Elliott,Chv,4062,2,4974,1
76,35.033,154.140,5,9,Chase Elliott,Chv,4062,2,4974,1
77,34.878,154.825,5,9,Chase Elliott,Chv,4062,2,4974,1
78,35.095,153.868,4,9,Chase Elliott,Chv,4062,2,4974,1
79,35.295,152.996,4,9,Chase Elliott,Chv,4062,2,4974,1
80,35.777,150.935,4,9,Chase Elliott,Chv,4062,2,4974,1
81,50.511,106.907,4,9,Chase Elliott,Chv,4062,2,4974,2
82,90.187,59.876,4,9,Chase Elliott,Chv,4062,2,4974,2
83,96.999,55.671,4,9,Chase Elliott,Chv,4062,2,4974,2
84,98.068,55.064,2,9,Chase Elliott,Chv,4062,2,4974,2
85,97.94,55.136,2,9,Chase Elliott,Chv,4062,2,4974,2
86,97.478,55.397,2,9,Chase Elliott,Chv,4062,2,4974,2
87,95.888,56.316,2,9,Chase Elliott,Chv,4062,2,4974,1
88,34.669,155.759,1,9,Chase Elliott,Chv,4062,2,4974,1
89,32.36,166.873,1,9,Chase Elliott,Chv,4062,2,4974,1
90,32.692,165.178,1,9,Chase Elliott,Chv,4062,2,4974,1
91,33.332,162.006,2,9,Chase Elliott,Chv,4062,2,4974,1
92,33.225,162.528,4,9,Chase Elliott,Chv,4062,2,4974,1
93,33.798,159.773,5,9,Chase Elliott,Chv,4062,2,4974,1
94,33.741,160.043,5,9,Chase Elliott,Chv,4062,2,4974,1
95,33.856,159.499,5,9,Chase Elliott,Chv,4062,2,4974,1
96,34.106,158.330,5,9,Chase Elliott,Chv,4062,2,4974,1
97,34.221,157.798,5,9,Chase Elliott,Chv,4062,2,4974,1
98,34.225,157.779,6,9,Chase Elliott,Chv,4062,2,4974,1
99,34.325,157.320,6,9,Chase Elliott,Chv,4062,2,4974,1
100,34.33,157.297,7,9,Chase Elliott,Chv,4062,2,4974,1
101,34.508,156.485,7,9,Chase Elliott,Chv,4062,2,4974,1
